raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960641142,26.1805,SteamVR Tracker (Right Foot),-4.400126,-0.919641,3.43795,0.08492015,0.06016125,0.9662316,0.2357238
1751960641142,26.1805,SteamVR Tracker (Left Foot),-0.3534568,0.04952788,0.4418266,-0.5651456,-0.03450838,0.01535695,0.8241262
1751960641142,26.1805,SteamVR Controller (Index Controller) (Left Hand),-0.292534,1.065335,1.176029,-0.3087652,0.4240442,-0.2185092,0.8228635
1751960641142,26.1805,SteamVR Controller (Index Controller) (Right Hand),-0.3151492,1.081939,1.211392,-0.4685799,-0.2787145,0.2424964,0.8024628
1751960641142,26.1805,SteamVR Tracker (Waist),-0.2510348,0.9515142,0.5088115,0.1177621,0.1280448,-0.00758935,0.9847229
1751960641161,26.20239,SteamVR Tracker (Right Foot),-4.400146,-0.9195545,3.43799,0.08497012,0.06045122,0.9662615,0.235509
1751960641161,26.20239,SteamVR Tracker (Left Foot),-0.3534828,0.04955721,0.4418886,-0.5649255,-0.03464183,0.01536894,0.8242711
1751960641161,26.20239,SteamVR Controller (Index Controller) (Left Hand),-0.2924848,1.06527,1.176078,-0.30885,0.4240567,-0.2187273,0.8227673
1751960641161,26.20239,SteamVR Controller (Index Controller) (Right Hand),-0.3152126,1.082029,1.211351,-0.468646,-0.2787649,0.242671,0.8023539
1751960641161,26.20239,SteamVR Tracker (Waist),-0.250579,0.9518982,0.509559,0.1182959,0.1296744,-0.008515723,0.984438
1751960641186,26.22618,SteamVR Tracker (Right Foot),-4.400191,-0.9194291,3.437914,0.0851282,0.06098962,0.9662371,0.2354133
1751960641186,26.22618,SteamVR Tracker (Left Foot),-0.3535107,0.04949808,0.4419238,-0.5646474,-0.03488395,0.01527291,0.8244532
1751960641186,26.22618,SteamVR Controller (Index Controller) (Left Hand),-0.2925433,1.065222,1.176154,-0.3087305,0.4239641,-0.2184848,0.8229243
1751960641186,26.22618,SteamVR Controller (Index Controller) (Right Hand),-0.3152465,1.082146,1.211323,-0.468619,-0.278681,0.2426235,0.8024132
1751960641186,26.22618,SteamVR Tracker (Waist),-0.2500611,0.9526038,0.5101629,0.1154211,0.1319162,-0.008580389,0.9844809
1751960641206,26.24676,SteamVR Tracker (Right Foot),-4.400162,-0.9193206,3.43796,0.08521245,0.06146249,0.9662393,0.2352507
1751960641206,26.24676,SteamVR Tracker (Left Foot),-0.3534271,0.0494895,0.4419697,-0.5644185,-0.03506349,0.01513385,0.8246049
1751960641206,26.24676,SteamVR Controller (Index Controller) (Left Hand),-0.2924862,1.065188,1.17618,-0.3088309,0.4239804,-0.2187607,0.8228049
1751960641207,26.24676,SteamVR Controller (Index Controller) (Right Hand),-0.3152657,1.082201,1.211404,-0.4687279,-0.2786329,0.2426863,0.8023474
1751960641207,26.24676,SteamVR Tracker (Waist),-0.2496616,0.953553,0.5107295,0.1100804,0.1332802,-0.008045128,0.9849132
1751960641228,26.2681,SteamVR Tracker (Right Foot),-4.400067,-0.9191232,3.438022,0.0852329,0.06210281,0.9662232,0.2351411
1751960641228,26.2681,SteamVR Tracker (Left Foot),-0.353382,0.04948759,0.4421577,-0.564219,-0.03522136,0.01495588,0.824738
1751960641228,26.2681,SteamVR Controller (Index Controller) (Left Hand),-0.2925269,1.065278,1.176211,-0.3087581,0.4240885,-0.2186058,0.8228177
1751960641228,26.2681,SteamVR Controller (Index Controller) (Right Hand),-0.3152815,1.082133,1.211571,-0.4686213,-0.2787846,0.242778,0.8023292
1751960641228,26.2681,SteamVR Tracker (Waist),-0.2492833,0.9544108,0.511414,0.1057116,0.1339621,-0.007459936,0.9853038
1751960641249,26.29004,SteamVR Tracker (Right Foot),-4.400028,-0.9191737,3.437985,0.08524363,0.06237923,0.9661945,0.2351824
1751960641249,26.29004,SteamVR Tracker (Left Foot),-0.3533871,0.04938936,0.4421669,-0.5641475,-0.03536362,0.01462482,0.8247867
1751960641249,26.29004,SteamVR Controller (Index Controller) (Left Hand),-0.2925943,1.065279,1.176179,-0.3086892,0.4239815,-0.218556,0.8229119
1751960641249,26.29004,SteamVR Controller (Index Controller) (Right Hand),-0.31523,1.082091,1.211568,-0.4685386,-0.2787872,0.2424868,0.8024647
1751960641249,26.29004,SteamVR Tracker (Waist),-0.2488772,0.9551132,0.5121412,0.105296,0.1368395,-0.005432946,0.9849661
1751960641274,26.31266,SteamVR Tracker (Right Foot),-4.400097,-0.9191973,3.437985,0.08515008,0.06241589,0.9661913,0.2352192
1751960641275,26.31266,SteamVR Tracker (Left Foot),-0.3534472,0.04942179,0.442037,-0.5643065,-0.03542186,0.01451543,0.8246774
1751960641275,26.31266,SteamVR Controller (Index Controller) (Left Hand),-0.2925611,1.065272,1.1761,-0.3087959,0.4239254,-0.2188025,0.8228353
1751960641275,26.31266,SteamVR Controller (Index Controller) (Right Hand),-0.3152602,1.082029,1.21139,-0.4686729,-0.2787776,0.2428323,0.802285
1751960641275,26.31266,SteamVR Tracker (Waist),-0.2482446,0.9554267,0.5128567,0.1061323,0.1394073,-0.003555883,0.9845247
1751960641294,26.33572,SteamVR Tracker (Right Foot),-4.400229,-0.9192007,3.438123,0.08509257,0.06245264,0.966221,0.2351083
1751960641294,26.33572,SteamVR Tracker (Left Foot),-0.3534009,0.04939079,0.4420014,-0.5644321,-0.03546927,0.01423943,0.8245942
1751960641294,26.33572,SteamVR Controller (Index Controller) (Left Hand),-0.2925584,1.065233,1.176149,-0.3085963,0.4239645,-0.2185707,0.8229516
1751960641294,26.33572,SteamVR Controller (Index Controller) (Right Hand),-0.3151616,1.082042,1.211355,-0.468558,-0.2787951,0.2424867,0.8024506
1751960641294,26.33572,SteamVR Tracker (Waist),-0.2475193,0.9557353,0.5133254,0.1045909,0.1416243,-0.002590452,0.9843763
1751960641317,26.35676,SteamVR Tracker (Right Foot),-4.400233,-0.9191282,3.43815,0.08502982,0.0625031,0.9662473,0.2350096
1751960641317,26.35676,SteamVR Tracker (Left Foot),-0.3532591,0.04935384,0.4421219,-0.5644408,-0.03541571,0.01416805,0.8245918
1751960641317,26.35676,SteamVR Controller (Index Controller) (Left Hand),-0.2924801,1.065302,1.176269,-0.3087498,0.423954,-0.2188443,0.8228267
1751960641317,26.35676,SteamVR Controller (Index Controller) (Right Hand),-0.3151502,1.082004,1.211439,-0.4686757,-0.2786951,0.2426493,0.8023674
1751960641317,26.35676,SteamVR Tracker (Waist),-0.2465645,0.9560606,0.5135753,0.1053379,0.1422655,-0.003333249,0.9842019
1751960641342,26.38045,SteamVR Tracker (Right Foot),-4.400149,-0.9190342,3.438172,0.08515006,0.06294914,0.9662442,0.2348598
1751960641342,26.38045,SteamVR Tracker (Left Foot),-0.3532488,0.04929757,0.4421403,-0.5645311,-0.0353928,0.01406019,0.8245327
1751960641342,26.38045,SteamVR Controller (Index Controller) (Left Hand),-0.2925614,1.065291,1.176303,-0.3087476,0.4238721,-0.2186501,0.8229213
1751960641342,26.38045,SteamVR Controller (Index Controller) (Right Hand),-0.3151554,1.082092,1.211494,-0.4686392,-0.278746,0.2426879,0.8023594
1751960641342,26.38045,SteamVR Tracker (Waist),-0.2456108,0.9563119,0.5136822,0.1042987,0.1442705,-0.003174256,0.9840212
1751960641361,26.40257,SteamVR Tracker (Right Foot),-4.400177,-0.9190176,3.438143,0.08492526,0.06287806,0.9662398,0.2349783
1751960641361,26.40257,SteamVR Tracker (Left Foot),-0.3532166,0.04932404,0.442174,-0.5645574,-0.0354117,0.01389939,0.8245167
1751960641361,26.40257,SteamVR Controller (Index Controller) (Left Hand),-0.2925459,1.065328,1.176275,-0.3087063,0.4238723,-0.2186845,0.8229276
1751960641361,26.40257,SteamVR Controller (Index Controller) (Right Hand),-0.3151677,1.082064,1.211488,-0.4685634,-0.278704,0.2424267,0.8024972
1751960641361,26.40257,SteamVR Tracker (Waist),-0.2447233,0.9567839,0.5135816,0.1035733,0.1492396,-0.002437226,0.9833586
1751960641383,26.42298,SteamVR Tracker (Right Foot),-4.400117,-0.9190161,3.438146,0.0848367,0.06274056,0.9662458,0.235022
1751960641383,26.42298,SteamVR Tracker (Left Foot),-0.3532155,0.04923463,0.4421725,-0.5644746,-0.0353313,0.01382178,0.8245781
1751960641383,26.42298,SteamVR Controller (Index Controller) (Left Hand),-0.2925733,1.065303,1.176173,-0.3088768,0.4238351,-0.2188822,0.8228302
1751960641384,26.42298,SteamVR Controller (Index Controller) (Right Hand),-0.3152247,1.082019,1.211459,-0.4687065,-0.2787455,0.2427581,0.802299
1751960641384,26.42298,SteamVR Tracker (Waist),-0.2440075,0.957247,0.5135826,0.1029589,0.1537531,-0.001428917,0.9827296
1751960641406,26.44632,SteamVR Tracker (Right Foot),-4.400357,-0.9192717,3.438072,0.08474057,0.06279171,0.9662328,0.2350965
1751960641406,26.44632,SteamVR Tracker (Left Foot),-0.3531813,0.04918766,0.4421827,-0.5644557,-0.03524037,0.01379295,0.8245955
1751960641406,26.44632,SteamVR Controller (Index Controller) (Left Hand),-0.2926173,1.065301,1.176147,-0.3087003,0.4238469,-0.2186061,0.8229638
1751960641406,26.44632,SteamVR Controller (Index Controller) (Right Hand),-0.31514,1.082124,1.211512,-0.4686092,-0.2787155,0.2424875,0.8024481
1751960641406,26.44632,SteamVR Tracker (Waist),-0.2431174,0.9577301,0.5135152,0.1017118,0.1580334,-0.0002988557,0.9821813
1751960641431,26.47045,SteamVR Tracker (Right Foot),-4.400496,-0.9192789,3.438079,0.08462043,0.06285363,0.966225,0.2351553
1751960641431,26.47045,SteamVR Tracker (Left Foot),-0.3532718,0.04914594,0.4420186,-0.564558,-0.03521237,0.01375664,0.8245273
1751960641431,26.47045,SteamVR Controller (Index Controller) (Left Hand),-0.2925564,1.065323,1.176145,-0.3087264,0.4239988,-0.2188521,0.8228104
1751960641431,26.47045,SteamVR Controller (Index Controller) (Right Hand),-0.3152652,1.082004,1.211472,-0.468656,-0.2787329,0.2425731,0.8023888
1751960641431,26.47045,SteamVR Tracker (Waist),-0.2424146,0.957907,0.5133256,0.1005934,0.1609687,0.0001054077,0.9818198
1751960641451,26.49113,SteamVR Tracker (Right Foot),-4.40044,-0.9190795,3.438185,0.08436105,0.062739,0.9662579,0.235144
1751960641451,26.49113,SteamVR Tracker (Left Foot),-0.3532273,0.04912996,0.4420168,-0.5645427,-0.035211,0.01379724,0.8245371
1751960641451,26.49113,SteamVR Controller (Index Controller) (Left Hand),-0.2925367,1.065322,1.176242,-0.3089024,0.4238221,-0.2186913,0.822878
1751960641451,26.49113,SteamVR Controller (Index Controller) (Right Hand),-0.3153292,1.081903,1.21127,-0.4686549,-0.278854,0.2426663,0.8023192
1751960641451,26.49113,SteamVR Tracker (Waist),-0.2416398,0.9579287,0.5131024,0.1013616,0.1634607,-0.0003638125,0.9813288
1751960641472,26.51342,SteamVR Tracker (Right Foot),-4.400383,-0.9190421,3.438242,0.08444364,0.06288341,0.9662457,0.2351263
1751960641472,26.51342,SteamVR Tracker (Left Foot),-0.3532546,0.04916573,0.4420204,-0.5645673,-0.03508774,0.01378742,0.8245257
1751960641472,26.51342,SteamVR Controller (Index Controller) (Left Hand),-0.2924898,1.065299,1.176203,-0.3087908,0.4237808,-0.2188322,0.8229038
1751960641472,26.51342,SteamVR Controller (Index Controller) (Right Hand),-0.3151282,1.08201,1.211334,-0.4686202,-0.2787369,0.2424884,0.802434
1751960641472,26.51342,SteamVR Tracker (Waist),-0.2409542,0.957985,0.5127376,0.1031749,0.1664774,-0.001143409,0.9806319
1751960641496,26.5368,SteamVR Tracker (Right Foot),-4.400363,-0.9189889,3.438186,0.08423603,0.06279037,0.9662894,0.2350457
1751960641496,26.5368,SteamVR Tracker (Left Foot),-0.3531708,0.04917502,0.4421169,-0.5645295,-0.03508401,0.01394209,0.8245491
1751960641496,26.5368,SteamVR Controller (Index Controller) (Left Hand),-0.2925688,1.065213,1.176237,-0.3088365,0.4238348,-0.2188736,0.8228478
1751960641496,26.5368,SteamVR Controller (Index Controller) (Right Hand),-0.3151477,1.081987,1.211457,-0.4686554,-0.278889,0.2425026,0.8023562
1751960641496,26.5368,SteamVR Tracker (Waist),-0.2403586,0.9581416,0.5124319,0.1024119,0.1698513,-0.000906578,0.9801334
1751960641518,26.55822,SteamVR Tracker (Right Foot),-4.400428,-0.9190128,3.438211,0.08423851,0.06287351,0.9662935,0.2350059
1751960641518,26.55822,SteamVR Tracker (Left Foot),-0.3531676,0.04925442,0.442121,-0.5645304,-0.0350947,0.01386946,0.8245493
1751960641518,26.55822,SteamVR Controller (Index Controller) (Left Hand),-0.2925461,1.065308,1.176214,-0.3088013,0.423727,-0.2187441,0.822951
1751960641518,26.55822,SteamVR Controller (Index Controller) (Right Hand),-0.3150595,1.082033,1.211421,-0.4686682,-0.2788403,0.2423888,0.8024002
1751960641518,26.55822,SteamVR Tracker (Waist),-0.239996,0.9583366,0.5121295,0.1010437,0.1727488,-0.0002819425,0.9797693
1751960641542,26.58014,SteamVR Tracker (Right Foot),-4.400343,-0.9190242,3.438267,0.08436685,0.06315938,0.9662774,0.2349495
1751960641542,26.58014,SteamVR Tracker (Left Foot),-0.3531872,0.04928255,0.4422444,-0.5641366,-0.03520311,0.01413291,0.8248097
1751960641542,26.58014,SteamVR Controller (Index Controller) (Left Hand),-0.2925456,1.065226,1.176187,-0.3089863,0.4237764,-0.2190232,0.8227819
1751960641542,26.58014,SteamVR Controller (Index Controller) (Right Hand),-0.3151079,1.082044,1.211417,-0.4687529,-0.2788431,0.2426146,0.8022814
1751960641542,26.58014,SteamVR Tracker (Waist),-0.2393926,0.9587343,0.5119033,0.1004329,0.176506,0.0003967461,0.9791623
1751960641564,26.60297,SteamVR Tracker (Right Foot),-4.400401,-0.9189432,3.438362,0.08433009,0.06311247,0.9662803,0.2349632
1751960641564,26.60297,SteamVR Tracker (Left Foot),-0.35332,0.04922175,0.4423677,-0.5638753,-0.0352729,0.01417306,0.8249847
1751960641564,26.60297,SteamVR Controller (Index Controller) (Left Hand),-0.2926278,1.065274,1.176275,-0.3087874,0.4237376,-0.2187723,0.8229432
1751960641564,26.60297,SteamVR Controller (Index Controller) (Right Hand),-0.3150569,1.082001,1.211435,-0.4686703,-0.2787891,0.2424631,0.8023942
1751960641564,26.60297,SteamVR Tracker (Waist),-0.2391392,0.9591517,0.5119384,0.1013629,0.1779245,0.0008092467,0.9788094
1751960641583,26.62339,SteamVR Tracker (Right Foot),-4.400391,-0.9189746,3.438328,0.08421788,0.06311452,0.9662914,0.2349572
1751960641583,26.62339,SteamVR Tracker (Left Foot),-0.3532724,0.04923511,0.442424,-0.563625,-0.03534428,0.01435691,0.8251494
1751960641583,26.62339,SteamVR Controller (Index Controller) (Left Hand),-0.2926059,1.065265,1.176271,-0.3088609,0.4237359,-0.2188604,0.8228931
1751960641583,26.62339,SteamVR Controller (Index Controller) (Right Hand),-0.3150387,1.082005,1.21149,-0.4687329,-0.2787896,0.2425187,0.8023407
1751960641583,26.62339,SteamVR Tracker (Waist),-0.2391844,0.9592305,0.5117909,0.1011221,0.1783677,0.0009331623,0.9787535
1751960641606,26.64621,SteamVR Tracker (Right Foot),-4.400317,-0.9190662,3.438292,0.08467367,0.06324451,0.9662365,0.2349843
1751960641606,26.64621,SteamVR Tracker (Left Foot),-0.3531853,0.04923534,0.4422807,-0.5638264,-0.03544724,0.01429591,0.8250085
1751960641606,26.64621,SteamVR Controller (Index Controller) (Left Hand),-0.2925517,1.065277,1.176243,-0.3088148,0.423781,-0.2188986,0.822877
1751960641606,26.64621,SteamVR Controller (Index Controller) (Right Hand),-0.3151082,1.082059,1.211401,-0.4687441,-0.278879,0.2426795,0.8022544
1751960641606,26.64621,SteamVR Tracker (Waist),-0.2389275,0.9594039,0.5116922,0.1006581,0.1790349,0.001212414,0.9786792
1751960641629,26.66904,SteamVR Tracker (Right Foot),-4.40033,-0.9191895,3.438215,0.08465473,0.06311678,0.9662462,0.2349855
1751960641629,26.66904,SteamVR Tracker (Left Foot),-0.3533292,0.0491488,0.4420282,-0.5640061,-0.03532534,0.01435539,0.8248898
1751960641629,26.66904,SteamVR Controller (Index Controller) (Left Hand),-0.2925048,1.065268,1.176165,-0.3087553,0.4237645,-0.2187599,0.8229447
1751960641629,26.66904,SteamVR Controller (Index Controller) (Right Hand),-0.3150145,1.08208,1.211428,-0.4687293,-0.27869,0.2425131,0.802379
1751960641629,26.66904,SteamVR Tracker (Waist),-0.2392812,0.9592403,0.5115795,0.1016368,0.1794693,0.0008246141,0.9784989
1751960641652,26.69285,SteamVR Tracker (Right Foot),-4.400511,-0.9191408,3.438232,0.0845701,0.06282494,0.9662742,0.2349789
1751960641652,26.69285,SteamVR Tracker (Left Foot),-0.3534235,0.04900455,0.4420499,-0.5641575,-0.03533125,0.01437586,0.8247856
1751960641652,26.69285,SteamVR Controller (Index Controller) (Left Hand),-0.2926003,1.065264,1.176182,-0.3089115,0.4237864,-0.2188992,0.8228378
1751960641652,26.69285,SteamVR Controller (Index Controller) (Right Hand),-0.3150557,1.08205,1.2114,-0.4687752,-0.2787963,0.2427213,0.8022524
1751960641652,26.69285,SteamVR Tracker (Waist),-0.2395417,0.9592444,0.5115167,0.1034492,0.1788643,0.000558885,0.9784199
1751960641672,26.71302,SteamVR Tracker (Right Foot),-4.400588,-0.9191165,3.438442,0.0846083,0.06295132,0.966276,0.2349237
1751960641672,26.71302,SteamVR Tracker (Left Foot),-0.3533651,0.04896879,0.441959,-0.5642668,-0.03517405,0.0145399,0.8247147
1751960641672,26.71302,SteamVR Controller (Index Controller) (Left Hand),-0.2926274,1.065178,1.176144,-0.308786,0.4237814,-0.2187521,0.8229265
1751960641672,26.71302,SteamVR Controller (Index Controller) (Right Hand),-0.3149909,1.08203,1.211428,-0.468689,-0.2788129,0.2425487,0.8023492
1751960641673,26.71302,SteamVR Tracker (Waist),-0.2399502,0.9592898,0.5114434,0.1041923,0.1784997,0.0007278862,0.9784076
1751960641694,26.73496,SteamVR Tracker (Right Foot),-4.400511,-0.91906,3.438397,0.0846214,0.06298554,0.9662963,0.2348264
1751960641694,26.73496,SteamVR Tracker (Left Foot),-0.3535183,0.04893827,0.4421059,-0.5641087,-0.03521959,0.01454959,0.8248208
1751960641694,26.73496,SteamVR Controller (Index Controller) (Left Hand),-0.2926843,1.065231,1.176184,-0.3088658,0.4237884,-0.2188129,0.8228768
1751960641694,26.73496,SteamVR Controller (Index Controller) (Right Hand),-0.3152092,1.08232,1.211394,-0.4686476,-0.2788197,0.2426787,0.8023317
1751960641694,26.73496,SteamVR Tracker (Waist),-0.2403508,0.9594128,0.5113601,0.1024951,0.180425,0.001405697,0.9782329
1751960641717,26.75838,SteamVR Tracker (Right Foot),-4.400403,-0.9190409,3.438548,0.08482138,0.06364366,0.9662493,0.2347705
1751960641718,26.75838,SteamVR Tracker (Left Foot),-0.3534534,0.04896808,0.4421011,-0.5638388,-0.03538591,0.01480157,0.8249937
1751960641718,26.75838,SteamVR Controller (Index Controller) (Left Hand),-0.2926314,1.065251,1.176229,-0.3088548,0.4238557,-0.2187258,0.8228694
1751960641718,26.75838,SteamVR Controller (Index Controller) (Right Hand),-0.3152826,1.082204,1.211265,-0.4687563,-0.2788965,0.2425363,0.8022846
1751960641718,26.75838,SteamVR Tracker (Waist),-0.2408457,0.9598062,0.511336,0.09986906,0.1802168,0.001343937,0.978543
1751960641739,26.77865,SteamVR Tracker (Right Foot),-4.400481,-0.9190826,3.43839,0.08486562,0.0636856,0.966253,0.2347278
1751960641739,26.77865,SteamVR Tracker (Left Foot),-0.3533766,0.04902935,0.4420505,-0.5636271,-0.03538385,0.01493624,0.825136
1751960641739,26.77865,SteamVR Controller (Index Controller) (Left Hand),-0.2925227,1.065301,1.176215,-0.3087764,0.4237765,-0.2187427,0.8229352
1751960641739,26.77865,SteamVR Controller (Index Controller) (Right Hand),-0.3151866,1.082132,1.211344,-0.4686381,-0.278812,0.2424371,0.8024129
1751960641739,26.77865,SteamVR Tracker (Waist),-0.2410845,0.9599175,0.5112028,0.09938305,0.1787565,0.0008181552,0.9788608
1751960641760,26.80132,SteamVR Tracker (Right Foot),-4.400323,-0.9190536,3.43833,0.08490505,0.06360558,0.9662865,0.2345972
1751960641760,26.80132,SteamVR Tracker (Left Foot),-0.3533955,0.04902983,0.442158,-0.5635034,-0.03539712,0.01496185,0.8252195
1751960641760,26.80132,SteamVR Controller (Index Controller) (Left Hand),-0.2925811,1.065246,1.176234,-0.3088757,0.4237124,-0.2188701,0.822897
1751960641760,26.80132,SteamVR Controller (Index Controller) (Right Hand),-0.3152436,1.082079,1.211378,-0.4686658,-0.2788465,0.2427225,0.8022985
1751960641760,26.80132,SteamVR Tracker (Waist),-0.2408573,0.9602039,0.5112653,0.1001854,0.1802242,0.0007772711,0.9785099
1751960641783,26.82379,SteamVR Tracker (Right Foot),-4.400376,-0.9191897,3.438264,0.08501804,0.06351152,0.9662907,0.2345646
1751960641783,26.82379,SteamVR Tracker (Left Foot),-0.3534591,0.04906702,0.4420467,-0.5634883,-0.0354841,0.01499781,0.8252254
1751960641783,26.82379,SteamVR Controller (Index Controller) (Left Hand),-0.2925469,1.06523,1.176127,-0.3087609,0.4238552,-0.2187188,0.8229067
1751960641783,26.82379,SteamVR Controller (Index Controller) (Right Hand),-0.3151979,1.082153,1.211302,-0.4686076,-0.2788033,0.2424799,0.8024209
1751960641783,26.82379,SteamVR Tracker (Waist),-0.245695,0.9571234,0.5102558,0.1004788,0.1838907,0.001467626,0.9777966
