raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1751960725265,2.28894,SteamVR Tracker (Right Foot),-4.577274,-1.168556,3.344575,0.329321,0.05060343,0.5688181,0.7519528
1751960725265,2.28894,SteamVR Tracker (Left Foot),-0.1831312,0.0384922,-0.08469808,0.3716561,0.6549174,0.4352967,-0.4934288
1751960725265,2.28894,SteamVR Tracker (Waist),-0.3083403,0.9887104,0.1134799,-0.03466498,-0.5754427,0.01063456,0.817038
1751960725297,2.321122,SteamVR Tracker (Right Foot),-4.577436,-1.16841,3.344454,0.3292413,0.05044461,0.5687655,0.7520381
1751960725297,2.321122,SteamVR Tracker (Left Foot),-0.1831277,0.03833652,-0.08466589,0.3717392,0.6547437,0.4354168,-0.4934904
1751960725297,2.321122,SteamVR Tracker (Waist),-0.3081143,0.9888808,0.1134231,-0.03504645,-0.575736,0.01024291,0.81682
1751960725331,2.355642,SteamVR Tracker (Right Foot),-4.577268,-1.168257,3.344425,0.3293483,0.05057241,0.5688172,0.7519436
1751960725331,2.355642,SteamVR Tracker (Left Foot),-0.1833956,0.0384407,-0.08463484,0.3716477,0.6546996,0.4355359,-0.4935128
1751960725332,2.355642,SteamVR Tracker (Waist),-0.3079464,0.9890593,0.1133205,-0.03535685,-0.5754883,0.009981416,0.8169844
1751960725388,2.410037,SteamVR Tracker (Right Foot),-4.577375,-1.168306,3.344451,0.3293468,0.05041904,0.5688056,0.7519634
1751960725388,2.410037,SteamVR Tracker (Left Foot),-0.1833633,0.03858089,-0.08463579,0.3716193,0.6548288,0.4354319,-0.4934545
1751960725388,2.410037,SteamVR Tracker (Waist),-0.3078168,0.9888543,0.1134433,-0.03538006,-0.5763353,0.009841312,0.8163878
1751960725402,2.426377,SteamVR Tracker (Right Foot),-4.577247,-1.168334,3.344476,0.3293743,0.05042179,0.5687488,0.7519941
1751960725402,2.426377,SteamVR Tracker (Left Foot),-0.1832235,0.03856969,-0.0846386,0.3717803,0.6547433,0.4354301,-0.4934484
1751960725402,2.426377,SteamVR Tracker (Waist),-0.3078343,0.9888051,0.1136639,-0.03452513,-0.5769426,0.01023354,0.8159906
1751960725438,2.461437,SteamVR Tracker (Right Foot),-4.577373,-1.168412,3.344575,0.3294374,0.05030154,0.5687844,0.7519476
1751960725438,2.461437,SteamVR Tracker (Left Foot),-0.1830991,0.03866839,-0.08463174,0.3718283,0.654715,0.4354663,-0.4934179
1751960725438,2.461437,SteamVR Tracker (Waist),-0.3079898,0.9886211,0.1138775,-0.03292893,-0.5768672,0.01069758,0.8161039
1751960725469,2.493908,SteamVR Tracker (Right Foot),-4.577368,-1.168534,3.344466,0.3293929,0.05038439,0.5688494,0.7519122
1751960725469,2.493908,SteamVR Tracker (Left Foot),-0.1831743,0.03869796,-0.08475268,0.3716356,0.6548746,0.4353215,-0.4934789
1751960725469,2.493908,SteamVR Tracker (Waist),-0.3083211,0.9883534,0.1139889,-0.03080629,-0.5770981,0.01186458,0.8160074
1751960725503,2.526936,SteamVR Tracker (Right Foot),-4.577446,-1.168303,3.344622,0.329459,0.05046074,0.568794,0.7519201
1751960725503,2.526936,SteamVR Tracker (Left Foot),-0.1833842,0.03868127,-0.08467418,0.3716351,0.6548981,0.4353219,-0.4934478
1751960725503,2.526936,SteamVR Tracker (Waist),-0.3083378,0.988286,0.1142965,-0.02907664,-0.5770039,0.01270883,0.8161247
1751960725558,2.580856,SteamVR Tracker (Right Foot),-4.577377,-1.168329,3.34467,0.3294848,0.05043935,0.5688699,0.7518529
1751960725558,2.580856,SteamVR Tracker (Left Foot),-0.1833132,0.03864503,-0.0846678,0.3715299,0.6549356,0.4352984,-0.493498
1751960725558,2.580856,SteamVR Tracker (Waist),-0.3087036,0.988677,0.1146564,-0.02970887,-0.5775266,0.0122863,0.8157386
1751960725569,2.595472,SteamVR Tracker (Right Foot),-4.577381,-1.168376,3.344772,0.3293568,0.05058812,0.5688505,0.7519136
1751960725569,2.595472,SteamVR Tracker (Left Foot),-0.1833233,0.03865504,-0.08471376,0.371532,0.6549933,0.4352147,-0.4934936
1751960725569,2.595472,SteamVR Tracker (Waist),-0.3090662,0.9886687,0.1147022,-0.02958533,-0.577895,0.01241917,0.8154801
1751960725605,2.628841,SteamVR Tracker (Right Foot),-4.57738,-1.168757,3.344623,0.3294625,0.05055162,0.5688868,0.7518424
1751960725605,2.628841,SteamVR Tracker (Left Foot),-0.1833162,0.03881502,-0.08489764,0.3715328,0.6549655,0.4352046,-0.4935389
1751960725605,2.628841,SteamVR Tracker (Waist),-0.3092774,0.9887484,0.1145594,-0.02962701,-0.5780532,0.01254641,0.8153645
1751960725639,2.663614,SteamVR Tracker (Right Foot),-4.577338,-1.168413,3.344646,0.3294091,0.05067421,0.5688325,0.7518985
1751960725639,2.663614,SteamVR Tracker (Left Foot),-0.1830996,0.0387845,-0.08474237,0.3714496,0.6549148,0.4352926,-0.4935911
1751960725639,2.663614,SteamVR Tracker (Waist),-0.3090711,0.9886628,0.1147913,-0.03025356,-0.5771406,0.01198111,0.8159963
1751960725670,2.695173,SteamVR Tracker (Right Foot),-4.577338,-1.168424,3.344564,0.3293978,0.05073584,0.5688003,0.7519236
1751960725670,2.695173,SteamVR Tracker (Left Foot),-0.1832091,0.03874826,-0.08473015,0.3713522,0.6549849,0.4353551,-0.4935163
1751960725670,2.695173,SteamVR Tracker (Waist),-0.3093152,0.9888066,0.1148234,-0.03066234,-0.5771414,0.01210571,0.8159786
1751960725723,2.746981,SteamVR Tracker (Right Foot),-4.57746,-1.168373,3.34448,0.3294953,0.05078924,0.5688226,0.7518605
1751960725723,2.746981,SteamVR Tracker (Left Foot),-0.1832711,0.03873181,-0.08472753,0.3713314,0.6549355,0.4353071,-0.4936398
1751960725723,2.746981,SteamVR Tracker (Waist),-0.3094355,0.9886523,0.1150624,-0.03118649,-0.5778857,0.01199244,0.8154334
1751960725735,2.760897,SteamVR Tracker (Right Foot),-4.57744,-1.16833,3.344524,0.3294592,0.05077447,0.5687748,0.7519135
1751960725735,2.760897,SteamVR Tracker (Left Foot),-0.1832209,0.03870583,-0.08466834,0.3713139,0.6549836,0.4352528,-0.4936371
1751960725736,2.760897,SteamVR Tracker (Waist),-0.3095521,0.9884517,0.1152788,-0.02988964,-0.5782543,0.01266347,0.8152106
1751960725770,2.795476,SteamVR Tracker (Right Foot),-4.577457,-1.168397,3.344453,0.3295213,0.0507665,0.5688763,0.7518101
1751960725770,2.795476,SteamVR Tracker (Left Foot),-0.1832736,0.0387578,-0.08475631,0.3713257,0.6549996,0.4352831,-0.4935801
1751960725770,2.795476,SteamVR Tracker (Waist),-0.3097436,0.9884534,0.1153291,-0.02900858,-0.5776241,0.01353815,0.815675
1751960725805,2.828802,SteamVR Tracker (Right Foot),-4.577402,-1.168377,3.344404,0.3295242,0.0507908,0.5688268,0.7518445
1751960725805,2.828802,SteamVR Tracker (Left Foot),-0.1832778,0.03868628,-0.08474123,0.3712633,0.6549739,0.435324,-0.4936252
1751960725805,2.828802,SteamVR Tracker (Waist),-0.3098726,0.9886631,0.1152507,-0.03005146,-0.5771157,0.01291815,0.8160071
1751960725835,2.860171,SteamVR Tracker (Right Foot),-4.577313,-1.168413,3.344622,0.3294866,0.05082788,0.5687873,0.7518884
1751960725836,2.860171,SteamVR Tracker (Left Foot),-0.1831593,0.03869009,-0.08478385,0.3713794,0.6549581,0.4352638,-0.4936119
1751960725836,2.860171,SteamVR Tracker (Waist),-0.3100297,0.9886806,0.115235,-0.03096436,-0.577225,0.01218117,0.8159069
1751960725890,2.913155,SteamVR Tracker (Right Foot),-4.577323,-1.16836,3.34443,0.3295649,0.05089378,0.568763,0.751868
1751960725890,2.913155,SteamVR Tracker (Left Foot),-0.1832657,0.03881979,-0.08472413,0.3712935,0.6549587,0.4352781,-0.4936631
1751960725890,2.913155,SteamVR Tracker (Waist),-0.310198,0.9885763,0.1153505,-0.02988,-0.5776502,0.01299542,0.8156338
1751960725905,2.930283,SteamVR Tracker (Right Foot),-4.577335,-1.168352,3.344455,0.3295847,0.05090594,0.5687813,0.7518447
1751960725905,2.930283,SteamVR Tracker (Left Foot),-0.1832305,0.03885102,-0.08471543,0.3713003,0.6549491,0.4352936,-0.493657
1751960725905,2.930283,SteamVR Tracker (Waist),-0.3103539,0.9886484,0.1153712,-0.029646,-0.5775583,0.01295885,0.815708
1751960725936,2.960844,SteamVR Tracker (Right Foot),-4.577338,-1.168345,3.344508,0.3295401,0.0508185,0.5688055,0.7518519
1751960725936,2.960844,SteamVR Tracker (Left Foot),-0.1833479,0.03896904,-0.08463895,0.3712843,0.6549488,0.4352544,-0.4937041
1751960725936,2.960844,SteamVR Tracker (Waist),-0.3103829,0.9886664,0.1153925,-0.03057808,-0.5776181,0.01249557,0.8156385
1751960725972,2.996343,SteamVR Tracker (Right Foot),-4.577452,-1.168571,3.344449,0.329544,0.05094066,0.5687889,0.7518544
1751960725972,2.996343,SteamVR Tracker (Left Foot),-0.1832818,0.039083,-0.08478552,0.3714336,0.6548796,0.4353029,-0.4936408
1751960725972,2.996343,SteamVR Tracker (Waist),-0.3106007,0.9887224,0.1152858,-0.03073737,-0.5780936,0.01262674,0.8152936
1751960726007,3.030765,SteamVR Tracker (Right Foot),-4.577408,-1.168561,3.344436,0.3296422,0.05090502,0.5687424,0.751849
1751960726007,3.030765,SteamVR Tracker (Left Foot),-0.1833922,0.03918242,-0.08480132,0.3713112,0.6549085,0.4352632,-0.4937295
1751960726007,3.030765,SteamVR Tracker (Waist),-0.3108014,0.9887673,0.1152462,-0.02993121,-0.5779721,0.01305375,0.815403
1751960726066,3.090224,SteamVR Tracker (Right Foot),-4.57739,-1.16835,3.344517,0.3296019,0.05091826,0.5687774,0.7518392
1751960726067,3.090224,SteamVR Tracker (Left Foot),-0.1832519,0.03901958,-0.08474267,0.3713677,0.6549149,0.4353608,-0.4935925
1751960726067,3.090224,SteamVR Tracker (Waist),-0.310876,0.9889004,0.1154221,-0.03059839,-0.5780434,0.01266181,0.8153338
1751960726080,3.106663,SteamVR Tracker (Right Foot),-4.577405,-1.168322,3.344654,0.3295846,0.05093797,0.568753,0.751864
1751960726080,3.106663,SteamVR Tracker (Left Foot),-0.1833943,0.03911543,-0.08476532,0.3713323,0.6549639,0.4352992,-0.4936083
1751960726080,3.106663,SteamVR Tracker (Waist),-0.3109916,0.9889349,0.1154976,-0.03072543,-0.5784139,0.01259223,0.8150674
1751960726116,3.140678,SteamVR Tracker (Right Foot),-4.577309,-1.168445,3.344609,0.3296281,0.05091093,0.5688292,0.751789
1751960726116,3.140678,SteamVR Tracker (Left Foot),-0.1833664,0.03894091,-0.08484715,0.3713347,0.6549587,0.4352664,-0.4936423
1751960726116,3.140678,SteamVR Tracker (Waist),-0.3109432,0.9890903,0.1156644,-0.030943,-0.5784224,0.01181123,0.8150648
1751960726151,3.174785,SteamVR Tracker (Right Foot),-4.577263,-1.168676,3.344649,0.3298042,0.05101885,0.5688313,0.7517029
1751960726151,3.174785,SteamVR Tracker (Left Foot),-0.1833588,0.03913307,-0.08494186,0.3712889,0.6549732,0.4352225,-0.4936963
1751960726151,3.174785,SteamVR Tracker (Waist),-0.3109142,0.989399,0.1156088,-0.03047494,-0.5791404,0.01184057,0.814572
1751960726186,3.209131,SteamVR Tracker (Right Foot),-4.577384,-1.168549,3.34445,0.3297108,0.05102304,0.5688479,0.751731
1751960726186,3.209131,SteamVR Tracker (Left Foot),-0.1832971,0.03915167,-0.08484489,0.3713038,0.6550281,0.4351328,-0.4936914
1751960726186,3.209131,SteamVR Tracker (Waist),-0.3100493,0.9886456,0.1150372,-0.02980652,-0.5795842,0.01236357,0.8142733
1751960726245,3.266773,SteamVR Tracker (Right Foot),-4.577408,-1.168495,3.344348,0.3298564,0.05102875,0.5688429,0.7516706
1751960726245,3.266773,SteamVR Tracker (Left Foot),-0.1834387,0.03921723,-0.08483046,0.3711728,0.6551927,0.43505,-0.4936446
1751960726246,3.266773,SteamVR Tracker (Waist),-0.3104014,0.9885598,0.1150855,-0.02969514,-0.5788307,0.01316498,0.8148006
1751960726259,3.284178,SteamVR Tracker (Right Foot),-4.577422,-1.16852,3.344347,0.3298092,0.05105747,0.5688429,0.7516894
1751960726259,3.284178,SteamVR Tracker (Left Foot),-0.1834016,0.03917456,-0.08470565,0.3711108,0.6552434,0.4348424,-0.4938066
1751960726259,3.284178,SteamVR Tracker (Waist),-0.3102075,0.988024,0.114648,-0.0282342,-0.578166,0.01458119,0.8153001
1751960726294,3.318871,SteamVR Tracker (Right Foot),-4.577224,-1.168209,3.34462,0.3298445,0.05115828,0.568799,0.7517002
1751960726294,3.318871,SteamVR Tracker (Left Foot),-0.1833554,0.03932524,-0.08464605,0.3710567,0.6552917,0.4349311,-0.4937051
1751960726295,3.318871,SteamVR Tracker (Waist),-0.3100218,0.9880981,0.114669,-0.02852064,-0.5785041,0.01456099,0.8150507
1751960726329,3.353553,SteamVR Tracker (Right Foot),-4.577321,-1.168347,3.344532,0.3298007,0.05101959,0.5688056,0.7517239
1751960726330,3.353553,SteamVR Tracker (Left Foot),-0.1832358,0.03910303,-0.08487755,0.3711061,0.6553448,0.4348482,-0.4936704
1751960726330,3.353553,SteamVR Tracker (Waist),-0.3102361,0.9882076,0.1147029,-0.03047156,-0.5789529,0.01334894,0.814682
1751960726363,3.386847,SteamVR Tracker (Right Foot),-4.57735,-1.168424,3.34454,0.3299452,0.05104677,0.5688015,0.7516617
1751960726363,3.386847,SteamVR Tracker (Left Foot),-0.1832831,0.03902602,-0.08487552,0.3710715,0.6553212,0.4348013,-0.4937691
1751960726363,3.386847,SteamVR Tracker (Waist),-0.3107429,0.9881871,0.1147729,-0.02967817,-0.5788344,0.01425483,0.8147802
1751960726407,3.431741,SteamVR Tracker (Right Foot),-4.577419,-1.168433,3.344526,0.3299105,0.05095608,0.5687883,0.7516931
1751960726407,3.431741,SteamVR Tracker (Left Foot),-0.1832917,0.03910875,-0.08491498,0.3709648,0.6554123,0.4347134,-0.4938058
1751960726407,3.431741,SteamVR Tracker (Waist),-0.3108896,0.9881606,0.1148735,-0.02885742,-0.5787979,0.01513688,0.8148197
1751960726424,3.450649,SteamVR Tracker (Right Foot),-4.577395,-1.168421,3.344548,0.3299359,0.05098942,0.5688533,0.7516305
1751960726424,3.450649,SteamVR Tracker (Left Foot),-0.1832885,0.03916764,-0.08481127,0.3709834,0.6553522,0.4346759,-0.4939047
1751960726424,3.450649,SteamVR Tracker (Waist),-0.3109217,0.987965,0.1148923,-0.02879741,-0.5793297,0.01548157,0.8144373
1751960726460,3.483623,SteamVR Tracker (Right Foot),-4.577355,-1.168489,3.344371,0.3299018,0.05088724,0.5688896,0.7516249
1751960726460,3.483623,SteamVR Tracker (Left Foot),-0.1832735,0.03924942,-0.08495361,0.3709805,0.6553819,0.4347443,-0.4938072
1751960726460,3.483623,SteamVR Tracker (Waist),-0.3111108,0.9882122,0.1150316,-0.02780738,-0.5781131,0.0161957,0.8153218
1751960726495,3.519948,SteamVR Tracker (Right Foot),-4.577367,-1.168328,3.344319,0.3298972,0.05086273,0.5688492,0.7516592
1751960726495,3.519948,SteamVR Tracker (Left Foot),-0.1834655,0.03924155,-0.08485788,0.3709548,0.6553579,0.4347286,-0.493872
1751960726495,3.519948,SteamVR Tracker (Waist),-0.311422,0.9884422,0.115321,-0.02902411,-0.5790126,0.01583727,0.8146479
1751960726529,3.552487,SteamVR Tracker (Right Foot),-4.577352,-1.168452,3.344263,0.3299156,0.05090471,0.5688237,0.7516675
1751960726529,3.552487,SteamVR Tracker (Left Foot),-0.1835474,0.03943038,-0.08489919,0.3709406,0.6553416,0.434744,-0.4938909
1751960726529,3.552487,SteamVR Tracker (Waist),-0.311546,0.9884062,0.1151729,-0.02989979,-0.579511,0.01558175,0.8142666
1751960726588,3.612405,SteamVR Tracker (Right Foot),-4.57745,-1.168351,3.344334,0.329878,0.0509107,0.5688679,0.7516501
1751960726588,3.612405,SteamVR Tracker (Left Foot),-0.1834218,0.03932166,-0.0848484,0.3709524,0.6554012,0.4347844,-0.4937674
1751960726588,3.612405,SteamVR Tracker (Waist),-0.3117298,0.9886467,0.1152805,-0.02876326,-0.5794004,0.01651344,0.814368
1751960726598,3.624432,SteamVR Tracker (Right Foot),-4.577488,-1.168327,3.344381,0.3299377,0.05083993,0.5688818,0.7516183
1751960726598,3.624432,SteamVR Tracker (Left Foot),-0.1832857,0.03932643,-0.08488297,0.3709406,0.6553528,0.4347772,-0.4938468
1751960726598,3.624432,SteamVR Tracker (Waist),-0.3119294,0.9886575,0.1152375,-0.02844685,-0.5798787,0.01721571,0.814024
1751960726634,3.659261,SteamVR Tracker (Right Foot),-4.577365,-1.168253,3.344341,0.3299351,0.05097306,0.5688125,0.7516629
1751960726634,3.659261,SteamVR Tracker (Left Foot),-0.1832482,0.03922272,-0.08491313,0.3709202,0.6553448,0.4348052,-0.493848
1751960726634,3.659261,SteamVR Tracker (Waist),-0.3120782,0.9887658,0.1152326,-0.02900221,-0.579686,0.01691706,0.8141479
1751960726670,3.693629,SteamVR Tracker (Right Foot),-4.577334,-1.168161,3.344459,0.3299042,0.05089401,0.568889,0.7516238
1751960726670,3.693629,SteamVR Tracker (Left Foot),-0.1832325,0.0392468,-0.08489609,0.3710045,0.6552894,0.434933,-0.4937457
1751960726670,3.693629,SteamVR Tracker (Waist),-0.3120925,0.9888345,0.115265,-0.02935642,-0.5800377,0.01690841,0.8138849
1751960726701,3.726069,SteamVR Tracker (Right Foot),-4.577374,-1.168209,3.344579,0.3298863,0.05086384,0.5688795,0.7516409
1751960726702,3.726069,SteamVR Tracker (Left Foot),-0.1830784,0.03913832,-0.0849247,0.3710393,0.6552429,0.4348275,-0.4938743
1751960726702,3.726069,SteamVR Tracker (Waist),-0.311428,0.9872946,0.1140923,-0.02922597,-0.5803252,0.01692901,0.8136842
1751960726762,3.785222,SteamVR Tracker (Right Foot),-4.577356,-1.168555,3.344352,0.329966,0.05091371,0.5688778,0.7516038
1751960726762,3.785222,SteamVR Tracker (Left Foot),-0.1834399,0.03928304,-0.08496279,0.3708847,0.6553671,0.4347419,-0.4939009
1751960726762,3.785222,SteamVR Tracker (Waist),-0.311638,0.9871317,0.1135992,-0.02942041,-0.5801306,0.01707856,0.8138128
1751960726777,3.801451,SteamVR Tracker (Right Foot),-4.57734,-1.168673,3.344403,0.3300575,0.05096428,0.5688646,0.7515703
1751960726777,3.801451,SteamVR Tracker (Left Foot),-0.1834415,0.03939581,-0.08491743,0.3710145,0.655364,0.434712,-0.4938339
1751960726777,3.801451,SteamVR Tracker (Waist),-0.3117622,0.9870154,0.1132757,-0.02926117,-0.5806249,0.01747175,0.8134576
1751960726808,3.834288,SteamVR Tracker (Right Foot),-4.577207,-1.168276,3.344425,0.3299002,0.05109563,0.5688645,0.7516304
1751960726808,3.834288,SteamVR Tracker (Left Foot),-0.1832581,0.03927183,-0.08487487,0.3707883,0.6555186,0.4346037,-0.4938939
1751960726809,3.834288,SteamVR Tracker (Waist),-0.3118322,0.9870154,0.1133924,-0.02880589,-0.5800053,0.01776103,0.8139095
1751960726845,3.869066,SteamVR Tracker (Right Foot),-4.577447,-1.168261,3.344495,0.3298945,0.05098158,0.5689135,0.7516037
1751960726845,3.869066,SteamVR Tracker (Left Foot),-0.1832401,0.0392065,-0.08482599,0.3708516,0.6553869,0.4346524,-0.4939783
1751960726846,3.869066,SteamVR Tracker (Waist),-0.3119647,0.9871105,0.1132451,-0.02993377,-0.5804184,0.01738877,0.8135822
1751960726878,3.900777,SteamVR Tracker (Right Foot),-4.577467,-1.16831,3.344494,0.3299297,0.05100646,0.5689116,0.7515879
1751960726878,3.900777,SteamVR Tracker (Left Foot),-0.183387,0.0393393,-0.08496958,0.370845,0.6554809,0.4345661,-0.4939343
1751960726878,3.900777,SteamVR Tracker (Waist),-0.3122272,0.9869623,0.1130393,-0.02972717,-0.5803999,0.01777709,0.8135946
1751960726945,3.967525,SteamVR Tracker (Right Foot),-4.577384,-1.168379,3.34424,0.3299956,0.05110001,0.568909,0.7515545
1751960726945,3.967525,SteamVR Tracker (Left Foot),-0.1833759,0.03939414,-0.0849793,0.3707024,0.6555766,0.4344186,-0.4940442
1751960726945,3.967525,SteamVR Tracker (Waist),-0.3125339,0.9870058,0.1129653,-0.02978063,-0.580802,0.01783504,0.8133045
1751960726961,3.985932,SteamVR Tracker (Right Foot),-4.577384,-1.168437,3.344314,0.3300348,0.05104983,0.5688927,0.7515531
1751960726961,3.985932,SteamVR Tracker (Left Foot),-0.1835484,0.03941441,-0.08491582,0.3706065,0.6556641,0.4343328,-0.4940753
1751960726961,3.985932,SteamVR Tracker (Waist),-0.3129025,0.986913,0.1129317,-0.02985266,-0.5806851,0.01799719,0.8133817
1751960726994,4.018173,SteamVR Tracker (Right Foot),-4.577367,-1.168307,3.344337,0.3300259,0.05122034,0.5689425,0.7515076
1751960726994,4.018173,SteamVR Tracker (Left Foot),-0.1834059,0.039572,-0.08494335,0.3705393,0.6557782,0.4341597,-0.4941266
1751960726994,4.018173,SteamVR Tracker (Waist),-0.3132234,0.9867743,0.1128144,-0.02898011,-0.5804504,0.01863852,0.8135663
1751960727029,4.05301,SteamVR Tracker (Right Foot),-4.577473,-1.168408,3.344416,0.3299781,0.05119064,0.5689225,0.7515458
1751960727030,4.05301,SteamVR Tracker (Left Foot),-0.1833186,0.039675,-0.08498907,0.3706542,0.6557708,0.4340937,-0.4941082
1751960727030,4.05301,SteamVR Tracker (Waist),-0.313251,0.9868999,0.1126063,-0.02919584,-0.5808356,0.01859347,0.8132846
1751960727084,4.106958,SteamVR Tracker (Right Foot),-4.577462,-1.168319,3.344373,0.3300335,0.05122947,0.5689164,0.7515236
1751960727084,4.106958,SteamVR Tracker (Left Foot),-0.1835189,0.03975487,-0.08509171,0.3705035,0.6558988,0.4338432,-0.4942712
1751960727085,4.106958,SteamVR Tracker (Waist),-0.3134432,0.9867382,0.1125016,-0.02999635,-0.5807705,0.01840471,0.8133063
1751960727098,4.122769,SteamVR Tracker (Right Foot),-4.57745,-1.168349,3.344409,0.3301368,0.05121762,0.5688406,0.7515364
1751960727098,4.122769,SteamVR Tracker (Left Foot),-0.1835597,0.03973794,-0.08507109,0.3703939,0.6560169,0.4338355,-0.4942033
1751960727098,4.122769,SteamVR Tracker (Waist),-0.3137858,0.9865794,0.1123651,-0.02876394,-0.5808768,0.01936766,0.8132526
1751960727132,4.156991,SteamVR Tracker (Right Foot),-4.577322,-1.168305,3.344411,0.3301815,0.05123677,0.5689567,0.7514274
1751960727132,4.156991,SteamVR Tracker (Left Foot),-0.1835277,0.03968978,-0.08505028,0.3703686,0.6561328,0.4336732,-0.4942108
1751960727132,4.156991,SteamVR Tracker (Waist),-0.3142299,0.9865575,0.1123174,-0.02888043,-0.5798767,0.01936581,0.8139619
1751960727166,4.190358,SteamVR Tracker (Right Foot),-4.577248,-1.168407,3.344434,0.3300337,0.05128326,0.5689782,0.7514729
1751960727166,4.190358,SteamVR Tracker (Left Foot),-0.1834007,0.03948689,-0.08503443,0.3702954,0.6561956,0.4336829,-0.4941738
1751960727166,4.190358,SteamVR Tracker (Waist),-0.3144676,0.9866939,0.1123016,-0.02922388,-0.5799793,0.01938943,0.813876
