raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752234697229,40.58403,SteamVR Tracker (Waist),-0.9707873,0.7600926,1.102129,-0.6700947,0.2390607,0.2544351,0.6550465
1752234697229,40.58403,SteamVR Controller (Index Controller) (Right Hand),0.9837525,1.121299,0.2820515,0.3583667,0.2469608,0.4170017,0.7979307
1752234697229,40.58403,SteamVR Controller (Index Controller) (Left Hand),0.7258557,1.257201,0.5562453,-0.1212835,0.6161416,0.5186064,0.5802649
1752234697239,40.59489,SteamVR Tracker (Right Foot),-1.399608,0.7558827,1.135674,-0.6677732,-0.2219781,-0.2256141,0.6737232
1752234697240,40.59489,SteamVR Tracker (Left Foot),-1.108106,0.7501216,1.256041,-0.6925331,-0.08590994,-0.09005851,0.710568
1752234697240,40.59489,SteamVR Tracker (Waist),-0.9707841,0.7600491,1.102047,-0.6701166,0.2390018,0.2544523,0.655039
1752234697240,40.59489,SteamVR Controller (Index Controller) (Right Hand),0.9838984,1.120923,0.2819937,0.359214,0.2473283,0.4180716,0.7968752
1752234697240,40.59489,SteamVR Controller (Index Controller) (Left Hand),0.7262233,1.25736,0.5566677,-0.1211752,0.61645,0.5188131,0.5797749
1752234697251,40.60615,SteamVR Tracker (Right Foot),-1.399561,0.7558858,1.135703,-0.6677929,-0.2219304,-0.225613,0.6737198
1752234697251,40.60615,SteamVR Tracker (Left Foot),-1.108097,0.7501351,1.256059,-0.6925893,-0.08586555,-0.09003983,0.7105209
1752234697251,40.60615,SteamVR Tracker (Waist),-0.9707834,0.7600075,1.102031,-0.6701248,0.2390546,0.2544379,0.6550168
1752234697251,40.60615,SteamVR Controller (Index Controller) (Right Hand),0.9839205,1.120529,0.2820203,0.3599178,0.247194,0.419238,0.7959861
1752234697251,40.60615,SteamVR Controller (Index Controller) (Left Hand),0.7265615,1.257464,0.5570616,-0.1211355,0.6167217,0.518952,0.5793699
1752234697262,40.6176,SteamVR Tracker (Right Foot),-1.399477,0.7557656,1.13568,-0.6678143,-0.2219241,-0.2256249,0.6736967
1752234697262,40.6176,SteamVR Tracker (Left Foot),-1.108023,0.7500327,1.25604,-0.6925519,-0.08590633,-0.09006265,0.7105495
1752234697262,40.6176,SteamVR Tracker (Waist),-0.9707915,0.7600067,1.102013,-0.670147,0.2390846,0.2544726,0.6549696
1752234697262,40.6176,SteamVR Controller (Index Controller) (Right Hand),0.9838725,1.119867,0.2821047,0.3607808,0.2463887,0.4201649,0.7953561
1752234697262,40.6176,SteamVR Controller (Index Controller) (Left Hand),0.7270201,1.257565,0.5575499,-0.1211545,0.6168743,0.5191112,0.5790607
1752234697273,40.62793,SteamVR Tracker (Right Foot),-1.399489,0.7557414,1.135771,-0.6677917,-0.2219755,-0.2255918,0.6737133
1752234697273,40.62793,SteamVR Tracker (Left Foot),-1.108067,0.7500972,1.256081,-0.692566,-0.0858955,-0.09005705,0.7105378
1752234697273,40.62793,SteamVR Tracker (Waist),-0.9707487,0.7600458,1.102138,-0.670108,0.2390465,0.2544243,0.6550423
1752234697273,40.62793,SteamVR Controller (Index Controller) (Right Hand),0.9835756,1.119178,0.2820823,0.362309,0.2448382,0.420518,0.7949535
1752234697273,40.62793,SteamVR Controller (Index Controller) (Left Hand),0.7273908,1.257585,0.5579851,-0.1211094,0.6169686,0.5191509,0.5789341
1752234697284,40.63914,SteamVR Tracker (Right Foot),-1.399537,0.7558465,1.135759,-0.6677991,-0.221968,-0.2255811,0.673712
1752234697284,40.63914,SteamVR Tracker (Left Foot),-1.108075,0.7500972,1.256095,-0.6925583,-0.08592831,-0.09014469,0.7105303
1752234697284,40.63914,SteamVR Tracker (Waist),-0.9707466,0.7600422,1.10213,-0.6701177,0.2390567,0.2544793,0.6550074
1752234697284,40.63914,SteamVR Controller (Index Controller) (Right Hand),0.9832721,1.118345,0.2820762,0.3634042,0.2441221,0.4194054,0.7952616
1752234697284,40.63914,SteamVR Controller (Index Controller) (Left Hand),0.7277534,1.257747,0.5584615,-0.1207867,0.6171434,0.5193092,0.5786732
1752234697296,40.65031,SteamVR Tracker (Right Foot),-1.399489,0.7558671,1.135685,-0.6677638,-0.2219319,-0.2256068,0.6737502
1752234697296,40.65031,SteamVR Tracker (Left Foot),-1.108157,0.7500415,1.256071,-0.6925734,-0.0858787,-0.09001088,0.7105386
1752234697296,40.65031,SteamVR Tracker (Waist),-0.9707046,0.7600201,1.102122,-0.6700392,0.2390871,0.2544375,0.6550926
1752234697296,40.65031,SteamVR Controller (Index Controller) (Right Hand),0.9829955,1.117578,0.2819934,0.3641716,0.2440438,0.4173882,0.7959955
1752234697296,40.65031,SteamVR Controller (Index Controller) (Left Hand),0.7280576,1.257704,0.5587375,-0.1204272,0.6173986,0.5193749,0.5784168
1752234697307,40.6613,SteamVR Tracker (Right Foot),-1.399491,0.7558459,1.135705,-0.6678137,-0.2219439,-0.225624,0.6736911
1752234697307,40.6613,SteamVR Tracker (Left Foot),-1.108145,0.7500538,1.256081,-0.6925778,-0.08586917,-0.09007477,0.7105274
1752234697307,40.6613,SteamVR Tracker (Waist),-0.9706942,0.7600263,1.102111,-0.6701052,0.2390705,0.2544343,0.6550324
1752234697307,40.6613,SteamVR Controller (Index Controller) (Right Hand),0.9829223,1.116858,0.2819252,0.3646367,0.2444737,0.4157622,0.7965015
1752234697307,40.6613,SteamVR Controller (Index Controller) (Left Hand),0.7283376,1.25773,0.5589861,-0.1201749,0.6176261,0.5193859,0.5782166
1752234697317,40.67249,SteamVR Tracker (Right Foot),-1.399504,0.7559491,1.135687,-0.6678036,-0.2218824,-0.2256117,0.6737255
1752234697317,40.67249,SteamVR Tracker (Left Foot),-1.108158,0.7500716,1.256037,-0.692523,-0.08593895,-0.09005591,0.7105746
1752234697317,40.67249,SteamVR Tracker (Waist),-0.9707601,0.7600279,1.102068,-0.6700838,0.2390408,0.2544399,0.6550631
1752234697317,40.67249,SteamVR Controller (Index Controller) (Right Hand),0.9829236,1.11636,0.2818989,0.364861,0.2448985,0.4148623,0.7967374
1752234697317,40.67249,SteamVR Controller (Index Controller) (Left Hand),0.7286856,1.257571,0.5592032,-0.1200412,0.6179011,0.5193286,0.5780019
1752234697329,40.68348,SteamVR Tracker (Right Foot),-1.399504,0.7559451,1.135695,-0.6678057,-0.2219383,-0.2256033,0.6737078
1752234697329,40.68348,SteamVR Tracker (Left Foot),-1.108234,0.7500111,1.256014,-0.692521,-0.08589099,-0.09007996,0.7105793
1752234697329,40.68348,SteamVR Tracker (Waist),-0.9709301,0.7600429,1.102041,-0.6700836,0.2390112,0.254438,0.6550748
1752234697329,40.68348,SteamVR Controller (Index Controller) (Right Hand),0.9830322,1.116039,0.2818888,0.3646089,0.2455673,0.4147182,0.7967219
1752234697329,40.68348,SteamVR Controller (Index Controller) (Left Hand),0.7289091,1.257579,0.5593962,-0.120042,0.6182032,0.5193799,0.5776325
1752234697339,40.69443,SteamVR Tracker (Right Foot),-1.399744,0.755904,1.135644,-0.6678028,-0.2219611,-0.2256107,0.6737006
1752234697339,40.69443,SteamVR Tracker (Left Foot),-1.108279,0.7500744,1.25598,-0.6926028,-0.08590442,-0.08999187,0.7105092
1752234697339,40.69443,SteamVR Tracker (Waist),-0.9709547,0.7600385,1.102036,-0.6701024,0.2390333,0.2544678,0.6550359
1752234697339,40.69443,SteamVR Controller (Index Controller) (Right Hand),0.9831032,1.115799,0.2818389,0.3641705,0.2461646,0.4149088,0.796639
1752234697339,40.69443,SteamVR Controller (Index Controller) (Left Hand),0.7291313,1.257625,0.5596554,-0.1198798,0.6184514,0.5193812,0.5773994
1752234697351,40.7058,SteamVR Tracker (Right Foot),-1.39973,0.7557731,1.135663,-0.6677859,-0.2219515,-0.2255796,0.6737309
1752234697351,40.7058,SteamVR Tracker (Left Foot),-1.108192,0.7499638,1.256053,-0.6926035,-0.08591126,-0.09003388,0.7105024
1752234697351,40.7058,SteamVR Tracker (Waist),-0.9708388,0.7598988,1.10216,-0.6700169,0.2390385,0.2544453,0.6551302
1752234697351,40.7058,SteamVR Controller (Index Controller) (Right Hand),0.983247,1.115638,0.2818794,0.3636344,0.2467678,0.4150763,0.7966099
1752234697351,40.7058,SteamVR Controller (Index Controller) (Left Hand),0.7294195,1.257666,0.5598596,-0.1195833,0.6186749,0.5194596,0.5771508
1752234697362,40.71701,SteamVR Tracker (Right Foot),-1.399764,0.7557667,1.135662,-0.6678114,-0.2219199,-0.2255773,0.6737169
1752234697362,40.71701,SteamVR Tracker (Left Foot),-1.108201,0.7499591,1.256052,-0.692602,-0.08594365,-0.09002321,0.7105013
1752234697362,40.71701,SteamVR Tracker (Waist),-0.9708452,0.7598788,1.102159,-0.6700509,0.2389636,0.2544371,0.6551259
1752234697362,40.71701,SteamVR Controller (Index Controller) (Right Hand),0.9834021,1.115351,0.2819195,0.3631503,0.2474694,0.4146611,0.7968293
1752234697362,40.71701,SteamVR Controller (Index Controller) (Left Hand),0.7297188,1.257641,0.5602346,-0.1192959,0.6187418,0.5197242,0.5769003
1752234697373,40.72793,SteamVR Tracker (Right Foot),-1.399562,0.7557998,1.135833,-0.6677701,-0.2219184,-0.225625,0.6737423
1752234697373,40.72793,SteamVR Tracker (Left Foot),-1.108011,0.749965,1.256095,-0.6925989,-0.08596583,-0.09006729,0.710496
1752234697373,40.72793,SteamVR Tracker (Waist),-0.9706533,0.7599868,1.102223,-0.6700515,0.2390264,0.2544178,0.6551099
1752234697373,40.72793,SteamVR Controller (Index Controller) (Right Hand),0.9836466,1.115409,0.2819549,0.3626289,0.2485221,0.414197,0.7969805
1752234697373,40.72793,SteamVR Controller (Index Controller) (Left Hand),0.7300107,1.257733,0.5604041,-0.1190129,0.6188318,0.5199719,0.5766388
1752234697385,40.73965,SteamVR Tracker (Right Foot),-1.399565,0.7558091,1.135857,-0.6677442,-0.2219625,-0.2256223,0.6737544
1752234697385,40.73965,SteamVR Tracker (Left Foot),-1.108026,0.7499322,1.256087,-0.6925941,-0.08589994,-0.09007139,0.7105082
1752234697385,40.73965,SteamVR Tracker (Waist),-0.9706042,0.759897,1.102308,-0.6700247,0.2390582,0.2544189,0.6551253
1752234697385,40.73965,SteamVR Controller (Index Controller) (Right Hand),0.98356,1.115281,0.282013,0.3623964,0.2489831,0.4137166,0.7971919
1752234697385,40.73965,SteamVR Controller (Index Controller) (Left Hand),0.7301611,1.257882,0.5606757,-0.1185744,0.6189532,0.5202198,0.5763754
1752234697396,40.75102,SteamVR Tracker (Right Foot),-1.399633,0.7559471,1.135822,-0.6677806,-0.2219341,-0.2255607,0.6737483
1752234697396,40.75102,SteamVR Tracker (Left Foot),-1.108063,0.7500774,1.256099,-0.6926096,-0.08594541,-0.09006917,0.7104878
1752234697396,40.75102,SteamVR Tracker (Waist),-0.9707649,0.7599568,1.102348,-0.6700231,0.2390304,0.2544324,0.6551318
1752234697396,40.75102,SteamVR Controller (Index Controller) (Right Hand),0.9832485,1.114906,0.2821013,0.3623308,0.2481991,0.4126901,0.7979978
1752234697396,40.75102,SteamVR Controller (Index Controller) (Left Hand),0.7302657,1.258011,0.5607962,-0.1182295,0.6190901,0.5203969,0.5761391
1752234697407,40.76146,SteamVR Tracker (Right Foot),-1.399642,0.7559596,1.135841,-0.6677204,-0.2219611,-0.2255979,0.6737865
1752234697407,40.76146,SteamVR Tracker (Left Foot),-1.108224,0.7499651,1.256056,-0.6925667,-0.08595163,-0.09008117,0.7105274
1752234697407,40.76146,SteamVR Tracker (Waist),-0.9709129,0.7598647,1.102274,-0.6699861,0.2390033,0.2545083,0.6551501
1752234697407,40.76146,SteamVR Controller (Index Controller) (Right Hand),0.9826124,1.114297,0.2822197,0.3627264,0.2468055,0.4117692,0.7987257
1752234697407,40.76146,SteamVR Controller (Index Controller) (Left Hand),0.7302817,1.258095,0.5609284,-0.117928,0.6192137,0.520763,0.5757372
1752234697417,40.77222,SteamVR Tracker (Right Foot),-1.399844,0.7559733,1.135707,-0.6677687,-0.2219832,-0.2255368,0.673752
1752234697417,40.77222,SteamVR Tracker (Left Foot),-1.108284,0.7500756,1.25602,-0.6925993,-0.08596905,-0.08996965,0.7105076
1752234697417,40.77222,SteamVR Tracker (Waist),-0.9709201,0.7599782,1.102133,-0.6700367,0.2390776,0.2544824,0.6550813
1752234697417,40.77222,SteamVR Controller (Index Controller) (Right Hand),0.9822749,1.113791,0.2824168,0.362575,0.2461517,0.4105323,0.7996324
1752234697417,40.77222,SteamVR Controller (Index Controller) (Left Hand),0.730358,1.258199,0.561107,-0.1175586,0.6193578,0.5211068,0.5753465
1752234697429,40.78323,SteamVR Tracker (Right Foot),-1.399915,0.7559565,1.135701,-0.6678131,-0.2220385,-0.2254991,0.6737023
1752234697429,40.78323,SteamVR Tracker (Left Foot),-1.108348,0.7500806,1.256009,-0.6925977,-0.08603741,-0.09001648,0.710495
1752234697429,40.78323,SteamVR Tracker (Waist),-0.9709058,0.7597903,1.102191,-0.6700237,0.2391312,0.2543837,0.6551133
1752234697429,40.78323,SteamVR Controller (Index Controller) (Right Hand),0.9817243,1.113704,0.2830273,0.360716,0.2461501,0.4079467,0.801794
1752234697429,40.78323,SteamVR Controller (Index Controller) (Left Hand),0.7303948,1.258298,0.5611238,-0.1169372,0.6195703,0.5214302,0.5749513
1752234697440,40.79482,SteamVR Tracker (Right Foot),-1.399977,0.755891,1.135749,-0.6677864,-0.2220036,-0.2255166,0.6737344
1752234697440,40.79482,SteamVR Tracker (Left Foot),-1.10836,0.750065,1.256002,-0.6925822,-0.08597816,-0.09001494,0.7105174
1752234697440,40.79482,SteamVR Tracker (Waist),-0.9709255,0.7597588,1.102186,-0.6699969,0.2391705,0.2543853,0.6551258
1752234697440,40.79482,SteamVR Controller (Index Controller) (Right Hand),0.9812648,1.113673,0.2835506,0.3591563,0.2466194,0.4060011,0.803336
1752234697440,40.79482,SteamVR Controller (Index Controller) (Left Hand),0.7304432,1.258284,0.5612423,-0.1163788,0.619819,0.5216496,0.5745974
1752234697451,40.80534,SteamVR Tracker (Right Foot),-1.399968,0.7558646,1.135723,-0.6677603,-0.222003,-0.2255269,0.6737571
1752234697451,40.80534,SteamVR Tracker (Left Foot),-1.108338,0.7500107,1.256105,-0.6925652,-0.08601286,-0.08998858,0.7105331
1752234697451,40.80534,SteamVR Tracker (Waist),-0.9709966,0.7598739,1.102201,-0.6700283,0.2390619,0.2544543,0.6551065
1752234697451,40.80534,SteamVR Controller (Index Controller) (Right Hand),0.9813125,1.113598,0.2839751,0.3580397,0.2479215,0.40478,0.8040496
1752234697451,40.80534,SteamVR Controller (Index Controller) (Left Hand),0.7305536,1.258367,0.5613572,-0.1159289,0.6200286,0.521852,0.5742782
1752234697461,40.81669,SteamVR Tracker (Right Foot),-1.400003,0.7558615,1.135731,-0.6677605,-0.2219694,-0.2255175,0.6737711
1752234697461,40.81669,SteamVR Tracker (Left Foot),-1.108351,0.7500006,1.256112,-0.6925775,-0.08601028,-0.09000713,0.7105191
1752234697461,40.81669,SteamVR Tracker (Waist),-0.9710233,0.7598672,1.102194,-0.6700066,0.2391131,0.2544286,0.65512
1752234697461,40.81669,SteamVR Controller (Index Controller) (Right Hand),0.9812667,1.113593,0.2840975,0.3574605,0.2489659,0.4040906,0.8043313
1752234697461,40.81669,SteamVR Controller (Index Controller) (Left Hand),0.7305869,1.258475,0.5615498,-0.1157728,0.620142,0.5220929,0.5739684
1752234697472,40.82772,SteamVR Tracker (Right Foot),-1.399897,0.7558488,1.13572,-0.6678168,-0.2219488,-0.2255722,0.6737037
1752234697472,40.82772,SteamVR Tracker (Left Foot),-1.108315,0.7499539,1.256104,-0.6925893,-0.08603115,-0.08998896,0.7105073
1752234697473,40.82772,SteamVR Tracker (Waist),-0.9710002,0.7598586,1.102173,-0.6699702,0.2391202,0.2543971,0.6551669
1752234697473,40.82772,SteamVR Controller (Index Controller) (Right Hand),0.9814148,1.113516,0.2841643,0.357945,0.2493633,0.4050693,0.8035
1752234697473,40.82772,SteamVR Controller (Index Controller) (Left Hand),0.7306647,1.258489,0.5616289,-0.1158161,0.6203169,0.5219905,0.5738637
1752234697484,40.8392,SteamVR Tracker (Right Foot),-1.399866,0.755864,1.135751,-0.6678027,-0.2219869,-0.2255687,0.6737064
1752234697484,40.8392,SteamVR Tracker (Left Foot),-1.108288,0.7499633,1.256127,-0.6925797,-0.08601081,-0.09006319,0.7105098
1752234697484,40.8392,SteamVR Tracker (Waist),-0.970968,0.7599045,1.102173,-0.6699972,0.239131,0.2544021,0.6551334
1752234697484,40.8392,SteamVR Controller (Index Controller) (Right Hand),0.9814234,1.113301,0.2841964,0.3585955,0.2484402,0.4069132,0.8025637
1752234697484,40.8392,SteamVR Controller (Index Controller) (Left Hand),0.730781,1.258562,0.5616676,-0.1159558,0.6205069,0.5217833,0.5738185
1752234697496,40.8504,SteamVR Tracker (Right Foot),-1.399903,0.7557772,1.135819,-0.6677631,-0.2219701,-0.2256006,0.6737404
1752234697496,40.8504,SteamVR Tracker (Left Foot),-1.108317,0.7499338,1.256201,-0.6925096,-0.08602691,-0.09002668,0.7105808
1752234697496,40.8504,SteamVR Tracker (Waist),-0.9710183,0.7598592,1.10228,-0.669971,0.2390601,0.2543923,0.6551898
1752234697496,40.8504,SteamVR Controller (Index Controller) (Right Hand),0.9813528,1.113088,0.284502,0.3588331,0.2475126,0.4091307,0.8016161
1752234697496,40.8504,SteamVR Controller (Index Controller) (Left Hand),0.7308314,1.258608,0.561714,-0.1160394,0.6207561,0.5216727,0.5736327
1752234697507,40.86166,SteamVR Tracker (Right Foot),-1.399862,0.7557899,1.135859,-0.6678221,-0.2219582,-0.2255987,0.6736864
1752234697507,40.86166,SteamVR Tracker (Left Foot),-1.108325,0.7499231,1.256214,-0.6925266,-0.0860459,-0.09007119,0.7105563
1752234697507,40.86166,SteamVR Tracker (Waist),-0.9710312,0.7598456,1.102289,-0.67002,0.2390636,0.2544317,0.6551232
1752234697507,40.86166,SteamVR Controller (Index Controller) (Right Hand),0.9813361,1.11304,0.2846709,0.3588918,0.2472368,0.4106439,0.8009009
1752234697507,40.86166,SteamVR Controller (Index Controller) (Left Hand),0.7308432,1.258584,0.5618405,-0.1161072,0.6210178,0.5214428,0.5735446
1752234697517,40.8726,SteamVR Tracker (Right Foot),-1.399849,0.7557933,1.135865,-0.6677874,-0.2219397,-0.225581,0.6737329
1752234697517,40.8726,SteamVR Tracker (Left Foot),-1.108315,0.7499167,1.256185,-0.6925331,-0.08602514,-0.09006871,0.7105528
1752234697517,40.8726,SteamVR Tracker (Waist),-0.9709983,0.7599131,1.102289,-0.670028,0.2391242,0.2543556,0.6551224
1752234697518,40.8726,SteamVR Controller (Index Controller) (Right Hand),0.9814078,1.113029,0.284798,0.3590423,0.2473998,0.412119,0.8000249
1752234697518,40.8726,SteamVR Controller (Index Controller) (Left Hand),0.7309254,1.258563,0.561852,-0.1161455,0.621366,0.5210302,0.5735348
1752234697529,40.88356,SteamVR Tracker (Right Foot),-1.399701,0.7557019,1.135846,-0.6677884,-0.2219354,-0.2256894,0.6736971
1752234697529,40.88356,SteamVR Tracker (Left Foot),-1.108239,0.7499679,1.256225,-0.6925377,-0.08602692,-0.09010655,0.7105433
1752234697529,40.88356,SteamVR Tracker (Waist),-0.9708047,0.7599328,1.102219,-0.6699997,0.2391064,0.2542978,0.6551803
1752234697529,40.88356,SteamVR Controller (Index Controller) (Right Hand),0.9813809,1.113196,0.2850591,0.3581901,0.2480096,0.4122562,0.8001475
1752234697529,40.88356,SteamVR Controller (Index Controller) (Left Hand),0.7310071,1.258547,0.5618742,-0.116061,0.6217349,0.5207871,0.5733728
1752234697540,40.89499,SteamVR Tracker (Right Foot),-1.399643,0.7557505,1.135781,-0.6678125,-0.221945,-0.2256635,0.6736786
1752234697540,40.89499,SteamVR Tracker (Left Foot),-1.108109,0.7498972,1.256094,-0.6925669,-0.08600193,-0.09008541,0.7105206
1752234697540,40.89499,SteamVR Tracker (Waist),-0.9707826,0.7599208,1.102215,-0.6700191,0.2390913,0.2543423,0.6551487
1752234697540,40.89499,SteamVR Controller (Index Controller) (Right Hand),0.981276,1.113236,0.2852764,0.3576214,0.2480175,0.4126329,0.8002052
1752234697540,40.89499,SteamVR Controller (Index Controller) (Left Hand),0.7310911,1.258561,0.5618851,-0.1158165,0.6220234,0.5208433,0.5730582
1752234697551,40.90566,SteamVR Tracker (Right Foot),-1.399517,0.7558557,1.135682,-0.667873,-0.2218568,-0.2256669,0.6736466
1752234697551,40.90566,SteamVR Tracker (Left Foot),-1.107978,0.7500348,1.256079,-0.6925547,-0.08596093,-0.09007761,0.7105383
1752234697551,40.90566,SteamVR Tracker (Waist),-0.9706134,0.759997,1.102115,-0.670001,0.2391636,0.2543183,0.6551501
1752234697551,40.90566,SteamVR Controller (Index Controller) (Right Hand),0.9812378,1.11342,0.2856492,0.3567587,0.2475515,0.4133216,0.8003792
1752234697551,40.90566,SteamVR Controller (Index Controller) (Left Hand),0.7313491,1.258636,0.5619441,-0.1155665,0.6220417,0.5208887,0.5730476
1752234697561,40.91686,SteamVR Tracker (Right Foot),-1.399496,0.7558383,1.135677,-0.6678811,-0.2218616,-0.2256729,0.6736349
1752234697561,40.91686,SteamVR Tracker (Left Foot),-1.108068,0.7499896,1.256041,-0.6925396,-0.0859834,-0.09006727,0.7105517
1752234697561,40.91686,SteamVR Tracker (Waist),-0.9705764,0.7600034,1.102088,-0.6700358,0.239117,0.2543272,0.6551281
1752234697561,40.91686,SteamVR Controller (Index Controller) (Right Hand),0.9808551,1.113439,0.2859215,0.3558951,0.246708,0.4143464,0.8004942
