raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752138803315,5.188095,SteamVR Controller (Index Controller) (Left Hand),-0.3064116,1.073652,1.200417,-0.3382962,0.3095413,-0.2578148,0.8504537
1752138803315,5.188095,SteamVR Controller (Index Controller) (Right Hand),-0.311654,1.09019,1.229888,-0.4728089,-0.2456878,0.2301546,0.8143206
1752138803326,5.199629,SteamVR Tracker (Right Foot),-1.385278,0.7785048,1.139893,-0.6726317,-0.2213267,-0.2239505,0.6696472
1752138803326,5.199629,SteamVR Tracker (Left Foot),-1.099761,0.7698799,1.254762,-0.693005,-0.08174416,-0.08674273,0.7110118
1752138803326,5.199629,SteamVR Tracker (Waist),-0.9838399,0.7634746,1.133348,-0.7162336,0.05199584,0.04485655,0.6944737
1752138803326,5.199629,SteamVR Controller (Index Controller) (Left Hand),-0.3064274,1.073681,1.200481,-0.3382408,0.3095643,-0.2578147,0.8504674
1752138803326,5.199629,SteamVR Controller (Index Controller) (Right Hand),-0.3116606,1.090222,1.229907,-0.4728024,-0.2457294,0.2301048,0.8143259
1752138803337,5.210295,SteamVR Tracker (Right Foot),-1.385374,0.7785596,1.139935,-0.6726149,-0.2213101,-0.223978,0.6696603
1752138803337,5.210295,SteamVR Tracker (Left Foot),-1.099743,0.7698902,1.254774,-0.6930736,-0.08169463,-0.0867729,0.7109468
1752138803337,5.210295,SteamVR Tracker (Waist),-0.9838243,0.7635055,1.133358,-0.7161858,0.05198163,0.04486349,0.6945236
1752138803338,5.210295,SteamVR Controller (Index Controller) (Left Hand),-0.3064216,1.073688,1.200479,-0.3382276,0.3095706,-0.2578244,0.8504674
1752138803338,5.210295,SteamVR Controller (Index Controller) (Right Hand),-0.3116325,1.090277,1.229897,-0.4727743,-0.245727,0.2301323,0.8143352
1752138803348,5.221273,SteamVR Tracker (Right Foot),-1.385363,0.7785774,1.139915,-0.6726087,-0.2213195,-0.2239593,0.6696697
1752138803348,5.221273,SteamVR Tracker (Left Foot),-1.099837,0.7699732,1.254816,-0.6930133,-0.08174325,-0.08668159,0.7110112
1752138803348,5.221273,SteamVR Tracker (Waist),-0.9838817,0.7635454,1.133399,-0.7162174,0.05195237,0.04490573,0.6944906
1752138803348,5.221273,SteamVR Controller (Index Controller) (Left Hand),-0.3064486,1.073612,1.200519,-0.3381923,0.3096733,-0.2578432,0.8504383
1752138803348,5.221273,SteamVR Controller (Index Controller) (Right Hand),-0.3117457,1.090235,1.230042,-0.4727385,-0.2457415,0.2300929,0.8143628
1752138803359,5.23246,SteamVR Tracker (Right Foot),-1.385644,0.7785411,1.140016,-0.6725547,-0.2213358,-0.2239326,0.6697274
1752138803359,5.23246,SteamVR Tracker (Left Foot),-1.100131,0.7698511,1.25495,-0.6929647,-0.08178912,-0.08673108,0.7110474
1752138803359,5.23246,SteamVR Tracker (Waist),-0.9838663,0.7635494,1.133379,-0.7161393,0.05192614,0.04490653,0.694573
1752138803359,5.23246,SteamVR Controller (Index Controller) (Left Hand),-0.3064799,1.073645,1.200528,-0.3382483,0.309658,-0.2578259,0.8504269
1752138803359,5.23246,SteamVR Controller (Index Controller) (Right Hand),-0.3117559,1.090258,1.230046,-0.4728068,-0.2456942,0.2301143,0.8143314
1752138803371,5.243795,SteamVR Tracker (Right Foot),-1.385672,0.7785538,1.140013,-0.6725647,-0.2213673,-0.2238973,0.6697187
1752138803371,5.243795,SteamVR Tracker (Left Foot),-1.100149,0.7698696,1.254958,-0.6930577,-0.08173149,-0.08670175,0.7109668
1752138803371,5.243795,SteamVR Tracker (Waist),-0.9841857,0.7634661,1.133487,-0.7161586,0.05187254,0.04494854,0.6945543
1752138803371,5.243795,SteamVR Controller (Index Controller) (Left Hand),-0.3064488,1.073577,1.200512,-0.3382518,0.3097008,-0.257779,0.8504241
1752138803371,5.243795,SteamVR Controller (Index Controller) (Right Hand),-0.3118491,1.090255,1.230035,-0.4728085,-0.2457438,0.2301817,0.8142964
1752138803381,5.254602,SteamVR Tracker (Right Foot),-1.385682,0.7784622,1.140159,-0.6725693,-0.2213157,-0.2239613,0.6697099
1752138803381,5.254602,SteamVR Tracker (Left Foot),-1.100121,0.7697684,1.255036,-0.6929837,-0.08175054,-0.08667242,0.7110403
1752138803381,5.254602,SteamVR Tracker (Waist),-0.9841883,0.7633071,1.133553,-0.716202,0.05196997,0.04496257,0.6945015
1752138803381,5.254602,SteamVR Controller (Index Controller) (Left Hand),-0.3064743,1.073604,1.20054,-0.3382459,0.3097168,-0.2577538,0.8504282
1752138803381,5.254602,SteamVR Controller (Index Controller) (Right Hand),-0.3118982,1.090269,1.230066,-0.4727886,-0.2457782,0.2302314,0.8142834
1752138803392,5.265747,SteamVR Tracker (Right Foot),-1.385703,0.7784669,1.140176,-0.6725532,-0.2213622,-0.2239258,0.6697225
1752138803392,5.265747,SteamVR Tracker (Left Foot),-1.100139,0.7697592,1.255044,-0.6929812,-0.08178372,-0.08669289,0.7110365
1752138803392,5.265747,SteamVR Tracker (Waist),-0.9841969,0.763285,1.133573,-0.71612,0.05193697,0.04491724,0.6945914
1752138803392,5.265747,SteamVR Controller (Index Controller) (Left Hand),-0.3063687,1.073617,1.200589,-0.3381796,0.3097374,-0.2578308,0.8504238
1752138803392,5.265747,SteamVR Controller (Index Controller) (Right Hand),-0.3117347,1.090322,1.23004,-0.4727831,-0.2458436,0.2300996,0.8143041
1752138803404,5.276899,SteamVR Tracker (Right Foot),-1.385653,0.7785406,1.140213,-0.6725637,-0.2213735,-0.2239352,0.6697052
1752138803404,5.276899,SteamVR Tracker (Left Foot),-1.100082,0.7697681,1.255026,-0.6930612,-0.08175387,-0.08675478,0.7109544
1752138803404,5.276899,SteamVR Tracker (Waist),-0.9841526,0.7633351,1.133575,-0.7161541,0.05195668,0.04494309,0.6945531
1752138803404,5.276899,SteamVR Controller (Index Controller) (Left Hand),-0.3063827,1.073646,1.200653,-0.3381579,0.3097842,-0.2579295,0.8503854
1752138803404,5.276899,SteamVR Controller (Index Controller) (Right Hand),-0.3116613,1.090251,1.229986,-0.4728208,-0.2457253,0.2300664,0.8143273
1752138803415,5.287752,SteamVR Tracker (Right Foot),-1.385659,0.7785372,1.140227,-0.6725498,-0.2213442,-0.2239082,0.6697378
1752138803415,5.287752,SteamVR Tracker (Left Foot),-1.10008,0.7697271,1.254989,-0.6930084,-0.08177346,-0.08673768,0.7110057
1752138803415,5.287752,SteamVR Tracker (Waist),-0.9841725,0.7633288,1.133582,-0.7161674,0.05195211,0.04492261,0.694541
1752138803415,5.287752,SteamVR Controller (Index Controller) (Left Hand),-0.3063779,1.073642,1.200665,-0.3381912,0.3097658,-0.2579865,0.8503616
1752138803415,5.287752,SteamVR Controller (Index Controller) (Right Hand),-0.3116564,1.09029,1.230023,-0.4728545,-0.2457131,0.2300926,0.8143041
1752138803426,5.298911,SteamVR Tracker (Right Foot),-1.385449,0.778452,1.140164,-0.6725566,-0.2213003,-0.223983,0.6697204
1752138803426,5.298911,SteamVR Tracker (Left Foot),-1.099998,0.7696489,1.25496,-0.693099,-0.08171491,-0.08672269,0.710926
1752138803426,5.298911,SteamVR Tracker (Waist),-0.9839396,0.7634195,1.133598,-0.7161694,0.05194559,0.04490499,0.6945406
1752138803426,5.298911,SteamVR Controller (Index Controller) (Left Hand),-0.306396,1.073656,1.200598,-0.3382444,0.3096904,-0.2579542,0.8503777
1752138803426,5.298911,SteamVR Controller (Index Controller) (Right Hand),-0.3116388,1.090161,1.229964,-0.4727978,-0.2457657,0.2301204,0.8143132
1752138803437,5.309986,SteamVR Tracker (Right Foot),-1.385435,0.7785597,1.140112,-0.6725197,-0.2213917,-0.2240144,0.6697167
1752138803437,5.309986,SteamVR Tracker (Left Foot),-1.10001,0.7696562,1.254983,-0.6931158,-0.08176032,-0.08675102,0.7109008
1752138803437,5.309986,SteamVR Tracker (Waist),-0.9839267,0.7634127,1.133593,-0.7161804,0.05196192,0.0449091,0.6945277
1752138803437,5.309986,SteamVR Controller (Index Controller) (Left Hand),-0.3063945,1.073659,1.200611,-0.3382231,0.3096877,-0.257917,0.8503985
1752138803437,5.309986,SteamVR Controller (Index Controller) (Right Hand),-0.3116289,1.090154,1.229967,-0.4727943,-0.2457325,0.2301651,0.8143127
1752138803448,5.321525,SteamVR Tracker (Right Foot),-1.385425,0.7785707,1.140111,-0.6725377,-0.2213779,-0.2239654,0.6697197
1752138803448,5.321525,SteamVR Tracker (Left Foot),-1.100031,0.7697179,1.254977,-0.6930009,-0.08175163,-0.08666366,0.7110246
1752138803448,5.321525,SteamVR Tracker (Waist),-0.984086,0.763424,1.133541,-0.7162079,0.05196482,0.04496789,0.6944954
1752138803448,5.321525,SteamVR Controller (Index Controller) (Left Hand),-0.3063751,1.073646,1.200566,-0.3381361,0.3097504,-0.2579713,0.8503937
1752138803448,5.321525,SteamVR Controller (Index Controller) (Right Hand),-0.3116754,1.090182,1.229977,-0.4727888,-0.2456718,0.2300819,0.8143577
1752138803460,5.332747,SteamVR Tracker (Right Foot),-1.3855,0.7784489,1.140127,-0.6725289,-0.2213564,-0.2239848,0.6697291
1752138803460,5.332747,SteamVR Tracker (Left Foot),-1.100047,0.7697024,1.254972,-0.6930335,-0.0818133,-0.0867086,0.7109801
1752138803460,5.332747,SteamVR Tracker (Waist),-0.9839957,0.7634705,1.133544,-0.7161742,0.05197462,0.04491911,0.6945326
1752138803460,5.332747,SteamVR Controller (Index Controller) (Left Hand),-0.3063508,1.073615,1.200556,-0.3381344,0.3097665,-0.2580909,0.8503523
1752138803460,5.332747,SteamVR Controller (Index Controller) (Right Hand),-0.3116842,1.090214,1.22999,-0.4728225,-0.2456718,0.2300456,0.8143484
1752138803471,5.343431,SteamVR Tracker (Right Foot),-1.385492,0.7784424,1.14013,-0.6725261,-0.2213776,-0.2239817,0.669726
1752138803471,5.343431,SteamVR Tracker (Left Foot),-1.100047,0.769694,1.25498,-0.693042,-0.08179792,-0.0866926,0.7109756
1752138803471,5.343431,SteamVR Tracker (Waist),-0.9840004,0.7634281,1.13361,-0.7161873,0.0519441,0.04491722,0.6945215
1752138803471,5.343431,SteamVR Controller (Index Controller) (Left Hand),-0.3063992,1.073584,1.200503,-0.338184,0.3097869,-0.2581273,0.8503141
1752138803471,5.343431,SteamVR Controller (Index Controller) (Right Hand),-0.3116696,1.090149,1.230052,-0.4728259,-0.2457011,0.2300301,0.814342
1752138803481,5.354553,SteamVR Tracker (Right Foot),-1.385395,0.778481,1.140202,-0.6725038,-0.2213946,-0.2239621,0.6697493
1752138803481,5.354553,SteamVR Tracker (Left Foot),-1.09998,0.7696804,1.255089,-0.6929897,-0.08181027,-0.08665662,0.7110295
1752138803481,5.354553,SteamVR Tracker (Waist),-0.9838264,0.7635349,1.133673,-0.7161834,0.05194987,0.04493817,0.6945236
1752138803481,5.354553,SteamVR Controller (Index Controller) (Left Hand),-0.3064693,1.07364,1.200578,-0.3382046,0.3098626,-0.2578987,0.8503476
1752138803481,5.354553,SteamVR Controller (Index Controller) (Right Hand),-0.3117462,1.090272,1.230099,-0.4728504,-0.2457174,0.2301314,0.8142942
1752138803493,5.365561,SteamVR Tracker (Right Foot),-1.385389,0.7784703,1.140216,-0.6725466,-0.2213795,-0.2239541,0.669714
1752138803493,5.365561,SteamVR Tracker (Left Foot),-1.099978,0.76967,1.255103,-0.6930261,-0.0817951,-0.0866975,0.7109909
1752138803493,5.365561,SteamVR Tracker (Waist),-0.9837989,0.7635549,1.13369,-0.7161825,0.05196364,0.04494692,0.694523
1752138803493,5.365561,SteamVR Controller (Index Controller) (Left Hand),-0.3064739,1.073576,1.200634,-0.3381341,0.3098647,-0.257847,0.8503906
1752138803493,5.365561,SteamVR Controller (Index Controller) (Right Hand),-0.3117343,1.09022,1.230127,-0.472838,-0.2457219,0.2301179,0.8143039
1752138803503,5.3767,SteamVR Tracker (Right Foot),-1.385414,0.778555,1.140104,-0.6724769,-0.2213849,-0.223986,0.6697715
1752138803504,5.3767,SteamVR Tracker (Left Foot),-1.099944,0.7697601,1.255019,-0.6930315,-0.08181027,-0.08665766,0.7109888
1752138803504,5.3767,SteamVR Tracker (Waist),-0.9839699,0.7634476,1.133538,-0.7162114,0.05198852,0.04493226,0.6944923
1752138803504,5.3767,SteamVR Controller (Index Controller) (Left Hand),-0.3064717,1.073569,1.200654,-0.3381176,0.3098551,-0.2579288,0.8503758
1752138803504,5.3767,SteamVR Controller (Index Controller) (Right Hand),-0.3117178,1.090197,1.230126,-0.4728395,-0.2457389,0.2300482,0.8143175
1752138803515,5.388057,SteamVR Tracker (Right Foot),-1.385382,0.7785171,1.140018,-0.6725249,-0.2213714,-0.2239802,0.6697296
1752138803515,5.388057,SteamVR Tracker (Left Foot),-1.099941,0.7697566,1.255008,-0.6929828,-0.08181319,-0.08667852,0.7110332
1752138803515,5.388057,SteamVR Tracker (Waist),-0.983971,0.7634575,1.13354,-0.7161807,0.05198234,0.04492709,0.6945248
1752138803515,5.388057,SteamVR Controller (Index Controller) (Left Hand),-0.3063611,1.073626,1.200583,-0.3381602,0.3099078,-0.2580793,0.8502941
1752138803515,5.388057,SteamVR Controller (Index Controller) (Right Hand),-0.3117661,1.090297,1.230108,-0.4728667,-0.245647,0.2300427,0.814331
1752138803525,5.398967,SteamVR Tracker (Right Foot),-1.385442,0.778437,1.140062,-0.6725147,-0.2213135,-0.2240157,0.6697472
1752138803525,5.398967,SteamVR Tracker (Left Foot),-1.099984,0.7697388,1.255019,-0.6930293,-0.08189417,-0.08667532,0.710979
1752138803526,5.398967,SteamVR Tracker (Waist),-0.9840884,0.7633353,1.133531,-0.7161998,0.05198326,0.04492925,0.6945048
1752138803526,5.398967,SteamVR Controller (Index Controller) (Left Hand),-0.3063763,1.073568,1.200534,-0.3381799,0.3099482,-0.2580162,0.8502906
1752138803526,5.398967,SteamVR Controller (Index Controller) (Right Hand),-0.3117929,1.090227,1.230072,-0.472901,-0.2456145,0.2301443,0.8142923
1752138803537,5.409967,SteamVR Tracker (Right Foot),-1.385448,0.7784851,1.140136,-0.6725029,-0.2213366,-0.2240243,0.6697485
1752138803537,5.409967,SteamVR Tracker (Left Foot),-1.100029,0.769708,1.255,-0.693029,-0.08186837,-0.08671065,0.710978
1752138803537,5.409967,SteamVR Tracker (Waist),-0.9841218,0.7634093,1.133616,-0.7162036,0.05199692,0.04493126,0.6944997
1752138803537,5.409967,SteamVR Controller (Index Controller) (Left Hand),-0.3063974,1.073572,1.200549,-0.3381805,0.3098987,-0.2579436,0.8503305
1752138803537,5.409967,SteamVR Controller (Index Controller) (Right Hand),-0.3118111,1.090217,1.230069,-0.4728936,-0.2456847,0.2301795,0.8142654
1752138803549,5.421291,SteamVR Tracker (Right Foot),-1.385582,0.778457,1.140172,-0.6724833,-0.221355,-0.2239909,0.6697733
1752138803549,5.421291,SteamVR Tracker (Left Foot),-1.100091,0.7697301,1.255031,-0.6929933,-0.08190189,-0.08661537,0.7110205
1752138803549,5.421291,SteamVR Tracker (Waist),-0.9842473,0.7633452,1.133643,-0.716182,0.05199892,0.04490933,0.6945233
1752138803549,5.421291,SteamVR Controller (Index Controller) (Left Hand),-0.3063963,1.073613,1.200576,-0.3381301,0.3099819,-0.2578345,0.8503532
1752138803549,5.421291,SteamVR Controller (Index Controller) (Right Hand),-0.3116919,1.090275,1.230053,-0.4728895,-0.2456534,0.230091,0.8143022
1752138803559,5.43257,SteamVR Tracker (Right Foot),-1.385668,0.7785027,1.140124,-0.6725393,-0.2213518,-0.223937,0.6697362
1752138803559,5.43257,SteamVR Tracker (Left Foot),-1.100153,0.769755,1.254968,-0.6930571,-0.08190025,-0.0866093,0.7109594
1752138803559,5.43257,SteamVR Tracker (Waist),-0.9842856,0.7633541,1.133545,-0.7162077,0.05199852,0.04496302,0.6944934
1752138803559,5.43257,SteamVR Controller (Index Controller) (Left Hand),-0.3063641,1.073581,1.200576,-0.3381104,0.3099984,-0.2579364,0.8503242
1752138803559,5.43257,SteamVR Controller (Index Controller) (Right Hand),-0.3116842,1.090317,1.229963,-0.4729304,-0.2456866,0.2299932,0.814296
1752138803571,5.443325,SteamVR Tracker (Right Foot),-1.385688,0.7785245,1.140127,-0.6725039,-0.2213741,-0.2239835,0.6697488
1752138803571,5.443325,SteamVR Tracker (Left Foot),-1.10017,0.7697214,1.254899,-0.6930578,-0.08190919,-0.08661531,0.7109568
1752138803571,5.443325,SteamVR Tracker (Waist),-0.9843202,0.7633489,1.133536,-0.7161971,0.05200192,0.04499613,0.6945019
1752138803571,5.443325,SteamVR Controller (Index Controller) (Left Hand),-0.3063951,1.073588,1.200556,-0.338108,0.3099849,-0.2580352,0.8503001
1752138803571,5.443325,SteamVR Controller (Index Controller) (Right Hand),-0.3116731,1.09032,1.22996,-0.4729524,-0.2456449,0.230078,0.8142719
1752138803582,5.455576,SteamVR Tracker (Right Foot),-1.385699,0.7784928,1.139996,-0.67253,-0.2213518,-0.2240001,0.6697245
1752138803582,5.455576,SteamVR Tracker (Left Foot),-1.1002,0.769767,1.254891,-0.6930219,-0.08186142,-0.08659932,0.7109993
1752138803582,5.455576,SteamVR Tracker (Waist),-0.9843177,0.763366,1.133424,-0.7162068,0.05195614,0.0449517,0.6944982
1752138803582,5.455576,SteamVR Controller (Index Controller) (Left Hand),-0.3064089,1.073596,1.200557,-0.3381436,0.3099567,-0.258001,0.8503066
1752138803582,5.455576,SteamVR Controller (Index Controller) (Right Hand),-0.3116168,1.090192,1.229924,-0.4729306,-0.2456509,0.2300855,0.8142807
1752138803593,5.465666,SteamVR Tracker (Right Foot),-1.385726,0.7785041,1.139979,-0.6725421,-0.2213649,-0.2239995,0.6697081
1752138803593,5.465666,SteamVR Tracker (Left Foot),-1.100226,0.7697854,1.254875,-0.6930677,-0.08184767,-0.0865998,0.7109562
1752138803593,5.465666,SteamVR Tracker (Waist),-0.9843473,0.7633833,1.133414,-0.7162313,0.05194606,0.0449281,0.6944752
1752138803593,5.465666,SteamVR Controller (Index Controller) (Left Hand),-0.3063986,1.073591,1.200455,-0.3380916,0.3099944,-0.2579028,0.8503433
1752138803593,5.465666,SteamVR Controller (Index Controller) (Right Hand),-0.3117207,1.090339,1.229909,-0.4729327,-0.2456286,0.2300863,0.8142859
1752138803604,5.477169,SteamVR Tracker (Right Foot),-1.385631,0.7784691,1.139961,-0.6725672,-0.2213272,-0.2240086,0.6696923
1752138803604,5.477169,SteamVR Tracker (Left Foot),-1.10015,0.769791,1.254901,-0.6930656,-0.08184857,-0.08660687,0.7109573
1752138803604,5.477169,SteamVR Tracker (Waist),-0.9842235,0.7633837,1.133391,-0.7162123,0.05202391,0.04492399,0.6944892
1752138803604,5.477169,SteamVR Controller (Index Controller) (Left Hand),-0.3064203,1.073568,1.20047,-0.3380902,0.3100282,-0.257954,0.850316
1752138803604,5.477169,SteamVR Controller (Index Controller) (Right Hand),-0.3117644,1.090309,1.229985,-0.472888,-0.2455974,0.2301151,0.8143132
1752138803615,5.488142,SteamVR Tracker (Right Foot),-1.385627,0.778433,1.1399,-0.6726046,-0.2213114,-0.2239985,0.6696634
1752138803616,5.488142,SteamVR Tracker (Left Foot),-1.100176,0.7698019,1.254896,-0.6930259,-0.08188695,-0.08661521,0.7109905
1752138803616,5.488142,SteamVR Tracker (Waist),-0.9842372,0.7633864,1.133382,-0.7162371,0.05200155,0.04493087,0.6944649
1752138803616,5.488142,SteamVR Controller (Index Controller) (Left Hand),-0.3064139,1.073567,1.200475,-0.338082,0.3100073,-0.2580246,0.8503055
1752138803616,5.488142,SteamVR Controller (Index Controller) (Right Hand),-0.3117609,1.090329,1.229986,-0.472899,-0.2456038,0.2300877,0.8143126
1752138803626,5.49891,SteamVR Tracker (Right Foot),-1.38537,0.7784568,1.139908,-0.6726092,-0.2213526,-0.2240458,0.6696293
1752138803626,5.49891,SteamVR Tracker (Left Foot),-1.09998,0.7698634,1.254858,-0.6931051,-0.08179977,-0.08667522,0.710916
1752138803626,5.49891,SteamVR Tracker (Waist),-0.9839317,0.7634994,1.133365,-0.7161943,0.05201714,0.04492472,0.6945083
1752138803626,5.49891,SteamVR Controller (Index Controller) (Left Hand),-0.306423,1.073593,1.200447,-0.3380694,0.3100205,-0.258105,0.8502813
1752138803626,5.49891,SteamVR Controller (Index Controller) (Right Hand),-0.3117907,1.090227,1.229932,-0.4728576,-0.2455839,0.2301322,0.81433
1752138803638,5.510787,SteamVR Tracker (Right Foot),-1.385262,0.7784747,1.139977,-0.672578,-0.221334,-0.224033,0.6696711
1752138803638,5.510787,SteamVR Tracker (Left Foot),-1.099885,0.7699032,1.254882,-0.6930417,-0.08184941,-0.08671327,0.7109675
1752138803638,5.510787,SteamVR Tracker (Waist),-0.9838421,0.7634712,1.133427,-0.7162163,0.052027,0.0448956,0.6944868
1752138803638,5.510787,SteamVR Controller (Index Controller) (Left Hand),-0.3064328,1.073591,1.200443,-0.3380542,0.310017,-0.2580513,0.8503048
1752138803638,5.510787,SteamVR Controller (Index Controller) (Right Hand),-0.3117905,1.090221,1.229912,-0.4728981,-0.2455797,0.230138,0.8143062
1752138803648,5.521599,SteamVR Tracker (Right Foot),-1.385228,0.7784748,1.139962,-0.6725885,-0.2212668,-0.224069,0.6696707
1752138803649,5.521599,SteamVR Tracker (Left Foot),-1.099881,0.7699543,1.254912,-0.693076,-0.08186547,-0.08668781,0.7109354
1752138803649,5.521599,SteamVR Tracker (Waist),-0.9838073,0.7634811,1.133423,-0.7162167,0.05201588,0.0448987,0.6944869
1752138803649,5.521599,SteamVR Controller (Index Controller) (Left Hand),-0.3064175,1.07356,1.200495,-0.338079,0.3099523,-0.2580442,0.8503208
1752138803649,5.521599,SteamVR Controller (Index Controller) (Right Hand),-0.3117728,1.090183,1.230018,-0.4728168,-0.245613,0.2301111,0.814351
