raw_timestamp,relative_to_unix_epoch_timestamp,device_name,position_x,position_y,position_z,rotation_x,rotation_y,rotation_z,rotation_w
1752232655373,40.52954,SteamVR Tracker (Waist),-0.9686983,0.7602772,1.091518,-0.6766216,0.2267184,0.2522742,0.6535593
1752232655383,40.53996,SteamVR Tracker (Right Foot),-1.401346,0.7430955,1.12246,-0.6669184,-0.2359831,-0.2243112,0.6702361
1752232655383,40.53996,SteamVR Tracker (Left Foot),-1.112088,0.7442768,1.248303,-0.6941983,-0.1000336,-0.08889852,0.7072334
1752232655383,40.53996,SteamVR Tracker (Waist),-0.9687626,0.7603542,1.091563,-0.6765479,0.2266658,0.2521971,0.6536836
1752232655395,40.55084,SteamVR Tracker (Right Foot),-1.401331,0.7430584,1.122443,-0.6667904,-0.2360815,-0.2242114,0.6703621
1752232655395,40.55084,SteamVR Tracker (Left Foot),-1.1121,0.7442676,1.248292,-0.6941772,-0.1000796,-0.08888625,0.7072492
1752232655395,40.55084,SteamVR Tracker (Waist),-0.9687394,0.7603463,1.091576,-0.6767614,0.2265739,0.2523936,0.6534185
1752232655406,40.56258,SteamVR Tracker (Right Foot),-1.401244,0.7430674,1.122531,-0.6667504,-0.2360925,-0.224194,0.6704038
1752232655406,40.56258,SteamVR Tracker (Left Foot),-1.112036,0.7442273,1.24837,-0.694226,-0.100062,-0.08889388,0.7072028
1752232655406,40.56258,SteamVR Tracker (Waist),-0.9687498,0.7603292,1.091607,-0.6765848,0.2265788,0.2523852,0.653603
1752232655417,40.57331,SteamVR Tracker (Right Foot),-1.401336,0.7430536,1.122532,-0.666921,-0.2359327,-0.2243332,0.6702438
1752232655417,40.57331,SteamVR Tracker (Left Foot),-1.11207,0.7443036,1.248385,-0.6941056,-0.1000448,-0.08886019,0.7073276
1752232655417,40.57331,SteamVR Tracker (Waist),-0.9687256,0.7602979,1.091611,-0.6766095,0.2265801,0.2523606,0.6535864
1752232655428,40.58436,SteamVR Tracker (Right Foot),-1.401315,0.7430447,1.122536,-0.6667621,-0.2360605,-0.22421,0.6703981
1752232655428,40.58436,SteamVR Tracker (Left Foot),-1.11207,0.7442975,1.248383,-0.6942347,-0.1000855,-0.08891581,0.7071882
1752232655428,40.58436,SteamVR Tracker (Waist),-0.9687994,0.760251,1.091687,-0.676712,0.2264159,0.252587,0.6534498
1752232655439,40.59564,SteamVR Tracker (Right Foot),-1.401486,0.7431533,1.122543,-0.6668394,-0.235973,-0.2242694,0.6703322
1752232655439,40.59564,SteamVR Tracker (Left Foot),-1.1123,0.7442809,1.24841,-0.6940988,-0.1000839,-0.08882285,0.7073334
1752232655439,40.59564,SteamVR Tracker (Waist),-0.9688185,0.7601451,1.091672,-0.6765214,0.2265747,0.2524241,0.653655
1752232655451,40.60693,SteamVR Tracker (Right Foot),-1.401489,0.7431439,1.122552,-0.6667665,-0.236008,-0.2242923,0.6703848
1752232655451,40.60693,SteamVR Tracker (Left Foot),-1.112319,0.7442929,1.248406,-0.6941554,-0.1000517,-0.08890689,0.7072719
1752232655451,40.60693,SteamVR Tracker (Waist),-0.9688241,0.760096,1.091676,-0.67671,0.2264639,0.252507,0.653466
1752232655462,40.61823,SteamVR Tracker (Right Foot),-1.401405,0.7430896,1.122544,-0.6667975,-0.2360303,-0.2242758,0.6703514
1752232655462,40.61823,SteamVR Tracker (Left Foot),-1.112209,0.7441242,1.248348,-0.6941934,-0.1000605,-0.08882895,0.7072432
1752232655462,40.61823,SteamVR Tracker (Waist),-0.9688654,0.7601088,1.091679,-0.6765841,0.2264994,0.2524745,0.6535966
1752232655473,40.62881,SteamVR Tracker (Right Foot),-1.401395,0.7430917,1.122538,-0.6668399,-0.2359804,-0.2242933,0.670321
1752232655473,40.62881,SteamVR Tracker (Left Foot),-1.112228,0.7441097,1.248344,-0.6941864,-0.1000569,-0.08880554,0.7072535
1752232655473,40.62881,SteamVR Tracker (Waist),-0.968856,0.7600847,1.091657,-0.6767133,0.2263325,0.2526595,0.6534492
1752232655484,40.64043,SteamVR Tracker (Right Foot),-1.401231,0.743118,1.122579,-0.6667742,-0.2360574,-0.2242568,0.6703716
1752232655484,40.64043,SteamVR Tracker (Left Foot),-1.1121,0.7441502,1.248288,-0.6942434,-0.09999031,-0.08881237,0.7072061
1752232655484,40.64043,SteamVR Tracker (Waist),-0.9688697,0.7600839,1.091648,-0.6767302,0.2263023,0.2526163,0.653459
1752232655495,40.65164,SteamVR Tracker (Right Foot),-1.401221,0.7431387,1.122586,-0.666829,-0.236016,-0.2242951,0.6703188
1752232655495,40.65164,SteamVR Tracker (Left Foot),-1.112213,0.7441926,1.248341,-0.6942393,-0.09995926,-0.0887894,0.7072174
1752232655495,40.65164,SteamVR Tracker (Waist),-0.9688649,0.7599968,1.091597,-0.676631,0.2263727,0.2525592,0.6535594
1752232655506,40.66236,SteamVR Tracker (Right Foot),-1.401325,0.7431054,1.122572,-0.6668171,-0.2360503,-0.224289,0.6703206
1752232655506,40.66236,SteamVR Tracker (Left Foot),-1.112235,0.7441859,1.248338,-0.6942315,-0.09995496,-0.08883142,0.7072204
1752232655506,40.66236,SteamVR Tracker (Waist),-0.9688632,0.7599328,1.091624,-0.6767038,0.2263717,0.2525297,0.6534957
1752232655517,40.67339,SteamVR Tracker (Right Foot),-1.401335,0.7431155,1.122586,-0.666809,-0.236053,-0.2242837,0.6703295
1752232655517,40.67339,SteamVR Tracker (Left Foot),-1.112207,0.7442778,1.248433,-0.6941705,-0.09995251,-0.08887724,0.7072749
1752232655517,40.67339,SteamVR Tracker (Waist),-0.9688139,0.7598331,1.091629,-0.6766465,0.2264394,0.2523905,0.6535854
1752232655529,40.68491,SteamVR Tracker (Right Foot),-1.401392,0.743047,1.122579,-0.6668454,-0.2360292,-0.2242821,0.6703022
1752232655529,40.68491,SteamVR Tracker (Left Foot),-1.112227,0.7442776,1.248445,-0.6941715,-0.09995025,-0.08881167,0.7072825
1752232655529,40.68491,SteamVR Tracker (Waist),-0.9688115,0.759782,1.091617,-0.6766877,0.2264103,0.2524613,0.6535255
1752232655567,40.70929,SteamVR Tracker (Right Foot),-1.401357,0.7431308,1.12248,-0.6668785,-0.2360754,-0.2242362,0.6702683
1752232655567,40.70929,SteamVR Tracker (Left Foot),-1.112146,0.7443639,1.248424,-0.6941901,-0.09997775,-0.08886323,0.7072538
1752232655567,40.70929,SteamVR Tracker (Waist),-0.9687338,0.7598363,1.091694,-0.6766022,0.2265487,0.2524114,0.6535853
1752232655567,40.70929,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655585,40.74062,SteamVR Tracker (Right Foot),-1.401287,0.7431769,1.122351,-0.6669021,-0.2360239,-0.2242979,0.6702424
1752232655585,40.74062,SteamVR Tracker (Left Foot),-1.112078,0.7443248,1.248283,-0.6941075,-0.09999046,-0.08885983,0.7073336
1752232655585,40.74062,SteamVR Tracker (Waist),-0.9686816,0.7599494,1.09152,-0.6766028,0.2267409,0.2523128,0.6535561
1752232655585,40.74062,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655596,40.7518,SteamVR Tracker (Right Foot),-1.401272,0.7431872,1.122338,-0.6669183,-0.236045,-0.2242922,0.6702208
1752232655596,40.7518,SteamVR Tracker (Left Foot),-1.11219,0.7443873,1.248376,-0.6941321,-0.100003,-0.08888447,0.7073045
1752232655596,40.7518,SteamVR Tracker (Waist),-0.9687024,0.7599519,1.091547,-0.6765251,0.2267578,0.2523472,0.6536174
1752232655596,40.7518,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655606,40.76264,SteamVR Tracker (Right Foot),-1.401356,0.743234,1.122386,-0.6668732,-0.2360674,-0.2242631,0.6702674
1752232655606,40.76264,SteamVR Tracker (Left Foot),-1.112194,0.7443901,1.248382,-0.6941911,-0.1000314,-0.08888928,0.707242
1752232655606,40.76264,SteamVR Tracker (Waist),-0.9688896,0.760134,1.091604,-0.676632,0.2265196,0.252498,0.6535309
1752232655606,40.76264,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655617,40.774,SteamVR Tracker (Right Foot),-1.401389,0.7431306,1.122493,-0.6668092,-0.2360748,-0.2242898,0.6703196
1752232655617,40.774,SteamVR Tracker (Left Foot),-1.112226,0.7442394,1.248422,-0.6941414,-0.1000471,-0.08885662,0.7072926
1752232655617,40.774,SteamVR Tracker (Waist),-0.9690238,0.7601709,1.091711,-0.6765679,0.2264319,0.2526146,0.6535828
1752232655617,40.774,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655629,40.78549,SteamVR Tracker (Right Foot),-1.401387,0.7431318,1.122498,-0.6668337,-0.2360501,-0.2243449,0.6702855
1752232655629,40.78549,SteamVR Tracker (Left Foot),-1.112226,0.7442406,1.248428,-0.6941454,-0.1000708,-0.0889426,0.7072745
1752232655629,40.78549,SteamVR Tracker (Waist),-0.9690647,0.7601761,1.091725,-0.6765866,0.2264175,0.2526445,0.6535569
1752232655629,40.78549,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655640,40.79638,SteamVR Tracker (Right Foot),-1.401349,0.7431666,1.122557,-0.6667848,-0.2360563,-0.224331,0.6703365
1752232655640,40.79638,SteamVR Tracker (Left Foot),-1.11214,0.7442944,1.248443,-0.6941747,-0.0999769,-0.08892896,0.7072608
1752232655640,40.79638,SteamVR Tracker (Waist),-0.9690228,0.7602432,1.091756,-0.6766011,0.2263918,0.2526664,0.6535422
1752232655640,40.79638,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655672,40.81838,SteamVR Tracker (Right Foot),-1.401361,0.7431946,1.12249,-0.6668016,-0.2361008,-0.2243393,0.6703014
1752232655672,40.81838,SteamVR Tracker (Left Foot),-1.112199,0.7443275,1.24842,-0.6941807,-0.1000448,-0.08890747,0.707248
1752232655672,40.81838,SteamVR Tracker (Waist),-0.9689527,0.7601366,1.09164,-0.676562,0.2265374,0.2525522,0.6535764
1752232655672,40.81838,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655685,40.84094,SteamVR Tracker (Right Foot),-1.401478,0.7431145,1.122477,-0.6668523,-0.2360794,-0.2242949,0.6702734
1752232655685,40.84094,SteamVR Tracker (Left Foot),-1.112285,0.744174,1.248414,-0.6941991,-0.1000795,-0.08889572,0.7072264
1752232655685,40.84094,SteamVR Tracker (Waist),-0.9689173,0.7600328,1.09164,-0.6765761,0.2265796,0.2524919,0.6535704
1752232655685,40.84094,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655706,40.8619,SteamVR Tracker (Right Foot),-1.401271,0.7431479,1.122481,-0.6668273,-0.2360929,-0.2243917,0.670261
1752232655706,40.8619,SteamVR Tracker (Left Foot),-1.112127,0.7441616,1.248438,-0.6941615,-0.1000458,-0.08898347,0.7072571
1752232655706,40.8619,SteamVR Tracker (Waist),-0.9688299,0.7601163,1.091691,-0.6765788,0.2264802,0.2525891,0.6535646
1752232655706,40.8619,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655727,40.88363,SteamVR Tracker (Right Foot),-1.401259,0.7432135,1.122445,-0.6668326,-0.2360981,-0.2243504,0.6702678
1752232655727,40.88363,SteamVR Tracker (Left Foot),-1.1121,0.7443087,1.248394,-0.6941724,-0.1000176,-0.08896615,0.7072525
1752232655727,40.88363,SteamVR Tracker (Waist),-0.9688562,0.7602836,1.091657,-0.6765989,0.2264867,0.2526498,0.653518
1752232655727,40.88363,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655750,40.9063,SteamVR Tracker (Right Foot),-1.401463,0.7431291,1.12245,-0.6668217,-0.2361322,-0.2242988,0.6702839
1752232655750,40.9063,SteamVR Tracker (Left Foot),-1.11231,0.7442405,1.248427,-0.6941142,-0.1000757,-0.08893711,0.7073051
1752232655750,40.9063,SteamVR Tracker (Waist),-0.9688966,0.7602067,1.091715,-0.6765806,0.2264692,0.2526132,0.6535572
1752232655750,40.9063,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655781,40.93655,SteamVR Tracker (Right Foot),-1.40137,0.7430974,1.122511,-0.666812,-0.2361448,-0.2243081,0.670286
1752232655781,40.93655,SteamVR Tracker (Left Foot),-1.112221,0.7441403,1.248431,-0.6941603,-0.1000731,-0.08898895,0.7072538
1752232655781,40.93655,SteamVR Tracker (Waist),-0.9688817,0.7601432,1.091687,-0.676518,0.2264917,0.2525927,0.6536222
1752232655781,40.93655,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655803,40.9591,SteamVR Tracker (Right Foot),-1.401309,0.7430034,1.122447,-0.6668073,-0.2361378,-0.2243057,0.670294
1752232655803,40.9591,SteamVR Tracker (Left Foot),-1.112138,0.7441057,1.248457,-0.6941537,-0.1000702,-0.08898281,0.7072614
1752232655803,40.9591,SteamVR Tracker (Waist),-0.9687002,0.7600063,1.091663,-0.676513,0.2265427,0.2524892,0.6536496
1752232655803,40.9591,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655825,40.98059,SteamVR Tracker (Right Foot),-1.401379,0.7430739,1.1226,-0.6667945,-0.2360924,-0.2243169,0.670319
1752232655825,40.98059,SteamVR Tracker (Left Foot),-1.112211,0.7441351,1.248568,-0.6941102,-0.100048,-0.08901546,0.7073031
1752232655825,40.98059,SteamVR Tracker (Waist),-0.9687769,0.7600168,1.091726,-0.6764926,0.2266417,0.2523985,0.6536714
1752232655825,40.98059,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655835,40.99226,SteamVR Tracker (Right Foot),-1.40138,0.7430261,1.122592,-0.6668251,-0.2360847,-0.2243066,0.6702946
1752232655835,40.99226,SteamVR Tracker (Left Foot),-1.112211,0.7441185,1.248594,-0.6940665,-0.1000822,-0.08904109,0.7073379
1752232655835,40.99226,SteamVR Tracker (Waist),-0.9687775,0.7601432,1.091739,-0.6764902,0.2266761,0.2523787,0.6536696
1752232655835,40.99226,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655846,41.00253,SteamVR Tracker (Right Foot),-1.401372,0.742933,1.122558,-0.6668433,-0.2361227,-0.2242704,0.6702753
1752232655846,41.00253,SteamVR Tracker (Left Foot),-1.112149,0.7440575,1.248497,-0.6941135,-0.1000724,-0.08897257,0.7073018
1752232655846,41.00253,SteamVR Tracker (Waist),-0.9687737,0.7601446,1.091751,-0.6765335,0.2266109,0.2524191,0.6536319
1752232655846,41.00253,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655857,41.01355,SteamVR Tracker (Right Foot),-1.401206,0.7429677,1.12261,-0.6667819,-0.2360845,-0.2243582,0.6703205
1752232655857,41.01355,SteamVR Tracker (Left Foot),-1.112028,0.7440801,1.248546,-0.694073,-0.1000568,-0.08906203,0.7073326
1752232655857,41.01355,SteamVR Tracker (Waist),-0.9687738,0.7602038,1.091781,-0.6764946,0.2265657,0.2524641,0.6536704
1752232655857,41.01355,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655868,41.02465,SteamVR Tracker (Right Foot),-1.401189,0.7429568,1.12263,-0.6668178,-0.2360497,-0.2243226,0.6703089
1752232655868,41.02465,SteamVR Tracker (Left Foot),-1.112016,0.7440518,1.248565,-0.6940479,-0.1000726,-0.08904774,0.7073567
1752232655868,41.02465,SteamVR Tracker (Waist),-0.9687778,0.7602353,1.091799,-0.6765033,0.2265528,0.2525087,0.6536486
1752232655868,41.02465,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655883,41.03939,SteamVR Tracker (Right Foot),-1.401212,0.7430508,1.122581,-0.6668276,-0.2360924,-0.2242867,0.6702962
1752232655883,41.03939,SteamVR Tracker (Left Foot),-1.111997,0.7441061,1.248533,-0.6940328,-0.100071,-0.08905768,0.7073705
1752232655883,41.03939,SteamVR Tracker (Waist),-0.9687374,0.760406,1.091819,-0.6765943,0.2264188,0.2525761,0.6535748
1752232655883,41.03939,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655895,41.05118,SteamVR Tracker (Right Foot),-1.401196,0.7430611,1.122586,-0.6667616,-0.2361306,-0.2243412,0.6703301
1752232655895,41.05118,SteamVR Tracker (Left Foot),-1.111986,0.7440999,1.248564,-0.6940346,-0.100069,-0.08900488,0.7073757
1752232655895,41.05118,SteamVR Tracker (Waist),-0.9687631,0.7603623,1.091724,-0.6765113,0.2264923,0.2526147,0.6536203
1752232655895,41.05118,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655906,41.06249,SteamVR Tracker (Right Foot),-1.401183,0.7431149,1.122487,-0.6668227,-0.236084,-0.2242843,0.6703048
1752232655906,41.06249,SteamVR Tracker (Left Foot),-1.112043,0.7441489,1.248456,-0.6940695,-0.1000371,-0.08901127,0.7073452
1752232655906,41.06249,SteamVR Tracker (Waist),-0.9686091,0.7602625,1.091662,-0.6766104,0.2265339,0.2524846,0.6535536
1752232655906,41.06249,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655916,41.07242,SteamVR Tracker (Right Foot),-1.401361,0.7432173,1.122462,-0.6668039,-0.2360983,-0.2242605,0.6703264
1752232655916,41.07242,SteamVR Tracker (Left Foot),-1.112046,0.7441711,1.248481,-0.6940526,-0.1000203,-0.08901635,0.7073635
1752232655916,41.07242,SteamVR Tracker (Waist),-0.9687123,0.760218,1.091573,-0.67654,0.2266175,0.2523822,0.6536371
1752232655916,41.07242,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655928,41.08362,SteamVR Tracker (Right Foot),-1.401381,0.7432373,1.122458,-0.6668242,-0.236088,-0.2242774,0.6703042
1752232655928,41.08362,SteamVR Tracker (Left Foot),-1.112216,0.7443266,1.248401,-0.6940963,-0.1000598,-0.08898467,0.707319
1752232655928,41.08362,SteamVR Tracker (Waist),-0.9687091,0.760223,1.09156,-0.6765004,0.2266291,0.2524576,0.6536449
1752232655928,41.08362,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655941,41.09611,SteamVR Tracker (Right Foot),-1.401458,0.7431571,1.122392,-0.6668611,-0.2360262,-0.2242368,0.6703027
1752232655941,41.09611,SteamVR Tracker (Left Foot),-1.112343,0.744261,1.248323,-0.6940982,-0.1000561,-0.08896051,0.7073207
1752232655941,41.09611,SteamVR Tracker (Waist),-0.9687974,0.760096,1.091465,-0.6765712,0.2266673,0.2523322,0.6536068
1752232655941,41.09611,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655950,41.10593,SteamVR Tracker (Right Foot),-1.401481,0.7431675,1.12237,-0.6668228,-0.2360706,-0.2242431,0.6703231
1752232655950,41.10593,SteamVR Tracker (Left Foot),-1.112362,0.7442614,1.248307,-0.6940873,-0.1000858,-0.08890846,0.7073338
1752232655950,41.10593,SteamVR Tracker (Waist),-0.9688017,0.7600776,1.09144,-0.6765352,0.2266571,0.2523401,0.6536445
1752232655950,41.10593,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655962,41.11689,SteamVR Tracker (Right Foot),-1.401504,0.7431841,1.122454,-0.6668385,-0.2360403,-0.2242573,0.6703135
1752232655962,41.11689,SteamVR Tracker (Left Foot),-1.112379,0.7442392,1.248435,-0.694122,-0.1000349,-0.08896323,0.7072999
1752232655962,41.11689,SteamVR Tracker (Waist),-0.9688647,0.7600468,1.091551,-0.6765313,0.2267199,0.2522907,0.653646
1752232655962,41.11689,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655972,41.12818,SteamVR Tracker (Right Foot),-1.401519,0.7432079,1.122436,-0.6667878,-0.2361064,-0.2242448,0.6703448
1752232655972,41.12818,SteamVR Tracker (Left Foot),-1.112396,0.7442126,1.248385,-0.6941155,-0.1000894,-0.08890055,0.7073066
1752232655972,41.12818,SteamVR Tracker (Waist),-0.9688845,0.7600292,1.091539,-0.6765042,0.2267039,0.2522844,0.6536819
1752232655973,41.12818,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655982,41.13858,SteamVR Tracker (Right Foot),-1.401633,0.7431673,1.122453,-0.6668388,-0.236016,-0.2242327,0.6703299
1752232655982,41.13858,SteamVR Tracker (Left Foot),-1.112463,0.7441679,1.248414,-0.6941323,-0.1000704,-0.08888514,0.7072946
1752232655982,41.13858,SteamVR Tracker (Waist),-0.9690281,0.7600316,1.091634,-0.6764829,0.22673,0.252268,0.6537013
1752232655982,41.13858,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232655994,41.14982,SteamVR Tracker (Right Foot),-1.401648,0.7431811,1.122406,-0.6668481,-0.2360839,-0.2242196,0.6703011
1752232655994,41.14982,SteamVR Tracker (Left Foot),-1.112369,0.7441461,1.248359,-0.6941633,-0.1000463,-0.08892424,0.7072628
1752232655994,41.14982,SteamVR Tracker (Waist),-0.9690604,0.7600111,1.091612,-0.6764655,0.2267508,0.2522822,0.6537067
1752232655994,41.14982,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232656005,41.16106,SteamVR Tracker (Right Foot),-1.401597,0.743172,1.122395,-0.6668085,-0.2360959,-0.2242181,0.6703368
1752232656005,41.16106,SteamVR Tracker (Left Foot),-1.112378,0.7441292,1.248356,-0.6941749,-0.1000431,-0.08890358,0.7072544
1752232656005,41.16106,SteamVR Tracker (Waist),-0.969013,0.7600056,1.091573,-0.6764569,0.2268375,0.2521394,0.6537405
1752232656005,41.16106,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232656016,41.17241,SteamVR Tracker (Right Foot),-1.40157,0.743162,1.122421,-0.6668084,-0.2360857,-0.2243182,0.670307
1752232656016,41.17241,SteamVR Tracker (Left Foot),-1.11237,0.7441714,1.248455,-0.6941812,-0.1000467,-0.08887026,0.7072519
1752232656016,41.17241,SteamVR Tracker (Waist),-0.9691478,0.7601607,1.091669,-0.6765159,0.2266444,0.2523091,0.653681
1752232656016,41.17241,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232656027,41.18323,SteamVR Tracker (Right Foot),-1.401571,0.7431552,1.122409,-0.6667763,-0.2361366,-0.2242444,0.6703457
1752232656027,41.18323,SteamVR Tracker (Left Foot),-1.112373,0.7441704,1.24846,-0.6941743,-0.1000406,-0.08887974,0.7072583
1752232656027,41.18323,SteamVR Tracker (Waist),-0.9691905,0.7601691,1.091672,-0.6765165,0.2266514,0.2523003,0.6536812
1752232656027,41.18323,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232656038,41.19439,SteamVR Tracker (Right Foot),-1.401503,0.7430568,1.12247,-0.6668705,-0.2360249,-0.2242978,0.6702734
1752232656038,41.19439,SteamVR Tracker (Left Foot),-1.112257,0.7440679,1.248443,-0.6942614,-0.1000339,-0.08889564,0.7071718
1752232656038,41.19439,SteamVR Tracker (Waist),-0.9689286,0.7600441,1.091676,-0.6764774,0.2267466,0.2521838,0.6537337
1752232656038,41.19439,SteamVR Controller (Index Controller) (Right Hand),0,0,0,0,0,0,1
1752232656049,41.20575,SteamVR Tracker (Right Foot),-1.401506,0.7430801,1.122506,-0.6668337,-0.2361141,-0.2242353,0.6702996
1752232656049,41.20575,SteamVR Tracker (Left Foot),-1.11226,0.7440443,1.248446,-0.6942313,-0.1000343,-0.08891387,0.7071989
