time,hand,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,trigger_pressed,grip_pressed,primary_button_pressed,joystick_x,joystick_y,thumb,index,middle,ring,pinky
55.9167,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
55.9167,Right,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
55.9416,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
55.9416,Right,-0.0636,1.1506,0.4706,-0.2547,-0.0084,0.0125,0.9669,-0.2374,0.0408,0.0611,0.0933,-0.4118,-0.1821,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
55.9796,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
55.9796,Right,-0.0740,1.1524,0.4711,-0.2600,-0.0185,0.0129,0.9653,-0.2290,0.0546,0.0331,-0.1025,-0.4338,0.0073,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
55.9952,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
55.9952,Right,-0.0789,1.1527,0.4705,-0.2626,-0.0213,0.0155,0.9645,-0.2338,0.0554,0.0176,-0.1713,-0.3937,0.1205,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.0172,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.0172,Right,-0.0816,1.1545,0.4700,-0.2650,-0.0228,0.0173,0.9638,-0.2068,0.0554,0.0013,-0.1895,-0.2737,0.1383,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.0362,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.0362,Right,-0.0813,1.1570,0.4707,-0.2657,-0.0243,0.0168,0.9636,-0.1620,0.0582,0.0030,-0.1447,-0.2194,0.0826,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.0692,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.0692,Right,-0.0816,1.1576,0.4708,-0.2640,-0.0239,0.0133,0.9641,-0.0923,0.0410,-0.0012,-0.0165,-0.1169,-0.0755,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.1025,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.1025,Right,-0.0834,1.1570,0.4694,-0.2640,-0.0217,0.0129,0.9642,-0.0419,0.0279,-0.0185,-0.0144,0.0057,-0.0531,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.1353,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.1353,Right,-0.0824,1.1575,0.4682,-0.2637,-0.0192,0.0140,0.9643,-0.0018,0.0202,-0.0283,0.0017,0.0918,-0.0095,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.1709,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.1709,Right,-0.0810,1.1568,0.4664,-0.2625,-0.0148,0.0139,0.9647,0.0370,0.0078,-0.0365,0.0393,0.1724,-0.0416,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.2017,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.2017,Right,-0.0802,1.1556,0.4650,-0.2611,-0.0120,0.0145,0.9651,0.0502,-0.0053,-0.0333,0.0683,0.1729,-0.0297,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.2366,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.2366,Right,-0.0805,1.1536,0.4639,-0.2588,-0.0106,0.0169,0.9657,0.0442,-0.0189,-0.0237,0.1059,0.1395,0.0483,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.2713,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.2713,Right,-0.0791,1.1528,0.4637,-0.2573,-0.0077,0.0184,0.9661,0.0474,-0.0129,-0.0115,0.0846,0.1446,0.0361,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.3148,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.3148,Right,-0.0771,1.1526,0.4638,-0.2561,-0.0022,0.0198,0.9664,0.0592,-0.0005,0.0010,0.0650,0.2231,0.0153,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.3476,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.3476,Right,-0.0750,1.1525,0.4641,-0.2535,0.0030,0.0228,0.9671,0.0631,0.0008,0.0063,0.1039,0.2708,0.0459,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.3938,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.3938,Right,-0.0735,1.1502,0.4645,-0.2446,0.0023,0.0072,0.9696,0.0607,-0.0172,0.0095,0.2811,-0.0192,-0.3630,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.4177,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.4177,Right,-0.0729,1.1491,0.4643,-0.2431,0.0017,0.0071,0.9700,0.0553,-0.0244,0.0050,0.2269,-0.0300,-0.2254,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.4371,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.4371,Right,-0.0727,1.1481,0.4635,-0.2447,0.0017,0.0134,0.9695,0.0487,-0.0248,-0.0060,0.1009,0.0246,0.0359,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.4583,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.4583,Right,-0.0725,1.1475,0.4625,-0.2470,0.0011,0.0189,0.9688,0.0442,-0.0230,-0.0157,-0.0012,0.0377,0.1887,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.4809,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.4809,Right,-0.0715,1.1458,0.4621,-0.2455,-0.0001,0.0206,0.9692,0.0480,-0.0387,-0.0138,0.0499,0.0054,0.1825,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.5056,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.5056,Right,-0.0703,1.1436,0.4622,-0.2420,0.0008,0.0205,0.9701,0.0572,-0.0570,-0.0071,0.1416,0.0307,0.1111,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.5266,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.5266,Right,-0.0689,1.1406,0.4621,-0.2386,0.0027,0.0207,0.9709,0.0672,-0.0761,-0.0020,0.2041,0.0793,0.0627,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.5477,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.5477,Right,-0.0679,1.1375,0.4624,-0.2339,0.0036,0.0216,0.9720,0.0691,-0.0958,0.0045,0.2885,0.0893,0.0583,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.5721,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.5721,Right,-0.0667,1.1337,0.4626,-0.2283,0.0040,0.0197,0.9734,0.0693,-0.1189,0.0092,0.3716,0.0599,-0.0212,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.5948,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.5948,Right,-0.0652,1.1296,0.4628,-0.2232,0.0044,0.0206,0.9746,0.0691,-0.1367,0.0090,0.3983,0.0597,0.0106,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.6186,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.6186,Right,-0.0643,1.1246,0.4629,-0.2180,0.0038,0.0261,0.9756,0.0631,-0.1635,0.0080,0.4206,0.0603,0.1751,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.6386,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.6386,Right,-0.0628,1.1197,0.4633,-0.2116,0.0031,0.0283,0.9769,0.0630,-0.1857,0.0104,0.4816,0.0363,0.1846,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.6605,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.6605,Right,-0.0611,1.1139,0.4638,-0.2027,0.0030,0.0274,0.9789,0.0709,-0.2129,0.0157,0.6030,0.0202,0.0915,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.6840,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.6840,Right,-0.0587,1.1066,0.4643,-0.1927,0.0052,0.0284,0.9808,0.0881,-0.2429,0.0199,0.6929,0.0965,0.0766,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.7046,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.7046,Right,-0.0558,1.1005,0.4646,-0.1861,0.0078,0.0300,0.9820,0.1026,-0.2524,0.0174,0.6573,0.1567,0.0788,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.7246,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.7246,Right,-0.0524,1.0945,0.4648,-0.1798,0.0107,0.0323,0.9831,0.1161,-0.2589,0.0146,0.6290,0.2061,0.1015,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.7489,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.7489,Right,-0.0494,1.0890,0.4647,-0.1739,0.0122,0.0348,0.9841,0.1222,-0.2608,0.0088,0.6052,0.2091,0.1328,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.7730,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.7730,Right,-0.0456,1.0834,0.4646,-0.1674,0.0161,0.0367,0.9851,0.1335,-0.2518,0.0025,0.5776,0.2637,0.1148,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.7954,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.7954,Right,-0.0418,1.0789,0.4643,-0.1626,0.0213,0.0379,0.9857,0.1453,-0.2361,-0.0035,0.5277,0.3413,0.0813,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.8145,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.8145,Right,-0.0381,1.0749,0.4640,-0.1580,0.0258,0.0390,0.9863,0.1512,-0.2196,-0.0075,0.4908,0.3688,0.0630,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.8364,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.8364,Right,-0.0349,1.0711,0.4633,-0.1548,0.0294,0.0415,0.9866,0.1483,-0.1984,-0.0142,0.4110,0.3624,0.0956,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.8610,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.8610,Right,-0.0300,1.0707,0.4632,-0.1551,0.0318,0.0438,0.9864,0.1440,-0.1580,-0.0210,0.2701,0.3354,0.1142,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.8843,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.8843,Right,-0.0275,1.0684,0.4626,-0.1528,0.0354,0.0437,0.9867,0.1377,-0.1365,-0.0231,0.2367,0.3330,0.0609,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.9070,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.9070,Right,-0.0251,1.0667,0.4621,-0.1508,0.0386,0.0418,0.9869,0.1296,-0.1165,-0.0223,0.2122,0.3109,-0.0284,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.9264,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.9264,Right,-0.0240,1.0662,0.4620,-0.1506,0.0394,0.0406,0.9870,0.1192,-0.1029,-0.0209,0.1744,0.2676,-0.0664,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.9497,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.9497,Right,-0.0228,1.0642,0.4617,-0.1489,0.0403,0.0408,0.9872,0.1019,-0.0957,-0.0167,0.1629,0.2167,-0.0226,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.9749,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.9749,Right,-0.0214,1.0617,0.4625,-0.1477,0.0420,0.0414,0.9873,0.0875,-0.0974,0.0006,0.1417,0.1745,-0.0086,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.9956,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
56.9956,Right,-0.0206,1.0601,0.4623,-0.1470,0.0429,0.0401,0.9874,0.0726,-0.0886,0.0020,0.1030,0.1335,-0.0444,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.0180,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.0180,Right,-0.0185,1.0588,0.4625,-0.1455,0.0437,0.0393,0.9876,0.0733,-0.0847,0.0067,0.1062,0.1101,-0.0526,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.0377,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.0377,Right,-0.0157,1.0569,0.4631,-0.1462,0.0464,0.0384,0.9874,0.0858,-0.0846,0.0127,0.0520,0.1555,-0.0818,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.0615,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.0615,Right,-0.0131,1.0554,0.4633,-0.1451,0.0510,0.0364,0.9874,0.1001,-0.0764,0.0137,0.0560,0.2261,-0.1578,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.0816,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.0816,Right,-0.0111,1.0534,0.4639,-0.1421,0.0546,0.0377,0.9876,0.1006,-0.0795,0.0180,0.1228,0.2678,-0.0683,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.1061,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.1061,Right,-0.0078,1.0528,0.4645,-0.1437,0.0579,0.0374,0.9872,0.1116,-0.0612,0.0191,0.0169,0.2698,-0.0866,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.1260,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.1260,Right,-0.0043,1.0531,0.4648,-0.1463,0.0618,0.0350,0.9867,0.1245,-0.0377,0.0163,-0.0936,0.2787,-0.1543,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.1504,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.1504,Right,0.0021,1.0542,0.4659,-0.1457,0.0653,0.0368,0.9865,0.1569,-0.0260,0.0206,-0.0272,0.3145,-0.0560,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.1731,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.1731,Right,0.0057,1.0527,0.4663,-0.1439,0.0707,0.0390,0.9863,0.1685,-0.0353,0.0234,0.0305,0.3876,0.0150,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.1963,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.1963,Right,0.0080,1.0500,0.4663,-0.1428,0.0764,0.0371,0.9861,0.1755,-0.0467,0.0212,0.0481,0.4130,-0.0995,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.2131,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.2131,Right,0.0106,1.0480,0.4661,-0.1420,0.0812,0.0348,0.9859,0.1778,-0.0509,0.0171,0.0471,0.4167,-0.1789,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.2385,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.2385,Right,0.0152,1.0475,0.4657,-0.1440,0.0888,0.0287,0.9852,0.1981,-0.0324,0.0067,-0.0662,0.4804,-0.3538,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.2561,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.2561,Right,0.0202,1.0482,0.4655,-0.1457,0.0935,0.0240,0.9846,0.2126,-0.0159,-0.0010,-0.1259,0.4728,-0.4208,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.2762,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.2762,Right,0.0240,1.0475,0.4649,-0.1457,0.0972,0.0218,0.9843,0.2114,-0.0156,-0.0081,-0.0888,0.4126,-0.3672,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.2962,Left,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
57.2962,Right,0.0282,1.0457,0.4641,-0.1445,0.1012,0.0255,0.9840,0.2029,-0.0250,-0.0126,-0.0191,0.3786,-0.1213,False,True,False,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000
